  0.56000000238418579       -1.7743165590787706        4.3453114940766069       0.95769133957475328       0.66148945774836676     
  0.56180000185966494       -1.7686143655742665        4.5456702151987374       0.95575522626545983       0.66110120328309874     
  0.56360000133514410       -1.7617311141879846        5.0146623194097719       0.95281270375791827       0.66032368145674769     
  0.56540000081062314       -1.7454179374038239        5.4881116262034073       0.94819124849485625       0.65910461579302393     
  0.56720000028610229       -1.7481791887655558        5.1611468712792066       0.94895550802206430       0.65967072071379196     
  0.56899999976158144       -1.7297933032049164        5.6780453231625243       0.94436820780796771       0.65855547405331349     
  0.57079999923706060       -1.7154605041474524        6.4597334799061663       0.93809706308230267       0.65677450995939979     
  0.57259999871253964       -1.7134847379478950        6.5717970738783347       0.93726645796342190       0.65644639577433572     
  0.57439999818801879       -1.7071743129341534        6.9826285859948021       0.93395203203761923       0.65550729079946679     
  0.57619999766349794       -1.6851193116308385        7.6384008650368465       0.92705727869728705       0.65366336903376931     
  0.57799999713897710       -1.6691555551915596        8.0585860991658063       0.92123743627819898       0.65191753925610030     
  0.57979999661445614       -1.6583561158705233        8.4175699342331995       0.91738084320472779       0.65084225959441977     
  0.58159999608993529       -1.6441541246714777        8.8983842387422829       0.91106850746347101       0.64911488907653614     
  0.58339999556541444       -1.6239268590233196        9.3307253664429233       0.90527137292780624       0.64740404512213001     
  0.58519999504089359       -1.5946804442538773        10.306679450149565       0.89251726587450086       0.64332411740299011     
  0.58699999451637264       -1.5943625659693117        11.010839211933757       0.88963975343221025       0.64151359095908789     
  0.58879999399185179       -1.5604171405765679        11.944783687559196       0.87492377133302812       0.63652340010905162     
  0.59059999346733094       -1.5503522137458889        12.240235572083201       0.87029484218374809       0.63468643528111579     
  0.59239999294281009       -1.5325531216339363        12.927035094849867       0.86156709343879057       0.63126504021846164     
  0.59419999241828914       -1.4911570300553767        13.987341685371435       0.84368907075305821       0.62430695111957246     
  0.59599999189376829       -1.4481495292014128        15.009168957162153       0.82260384983611046       0.61545535699427734     
  0.59779999136924744       -1.4547514842304308        15.586947835085283       0.82139478732313953       0.61364169662575407     
  0.59959999084472659       -1.4020993269275077        15.849764169158602       0.79914301905839580       0.60525739153022062     
  0.60139999032020564       -1.3980999560807141        15.966067297508406       0.79495614778092238       0.60309343222928447     
  0.60319998979568479       -1.3579721408462604        16.863299765198622       0.77345033989330547       0.59217537412813914     
  0.60499998927116394       -1.3424962677042689        17.116270712294508       0.76420505190007071       0.58729917936673171     
  0.60679998874664309       -1.2942413140674096        17.308463016966716       0.74049762322338641       0.57551417866775756     
  0.60859998822212225       -1.2742161487900363        17.453240400969239       0.72787903831091783       0.56792600121509362     
  0.61039998769760129       -1.2314459692238284        16.965821297405753       0.70853431119363874       0.55892451604816140     
  0.61219998717308044       -1.2234781872847851        16.865588230985537       0.70303974258170321       0.55577177257088284     
  0.61399998664855959       -1.1987629030307998        16.843436881660566       0.68735207565628365       0.54588575595019651     
  0.61579998612403875       -1.1455874072580325        16.176655907808556       0.65947982602928457       0.52934601383179547     
  0.61759998559951779       -1.1051914604978172        16.055037301090007       0.63208621230474737       0.50860709278001370     
  0.61939998507499694       -1.1087486104969395        15.922044381875988       0.63528188085662352       0.51193347243784015     
  0.62119998455047609       -1.0620081522004903        14.443509801445828       0.60936601538642310       0.49680120338777178     
  0.62299998402595524       -1.0448978119301338        14.424635507895466       0.59785860049848316       0.48652320344611133     
  0.62479998350143429       -1.0180370322911025        14.120615174625767       0.57981212935037352       0.47046967557957764     
  0.62659998297691344      -0.98872201795308434        13.313390485468258       0.56122322850795880       0.45568946848455383     
  0.62839998245239259      -0.96904157721357675        12.605454028959713       0.54956502646088634       0.44709040920263199     
  0.63019998192787174      -0.95708036286079923        12.281220449927247       0.54080600864560724       0.43945976127933351     
  0.63199998140335079      -0.92503191798251672        10.846839137416392       0.52322303309085605       0.43015982303469136     
  0.63379998087882994      -0.91496488091392836        11.324322776255933       0.51379664152520166       0.41371960497186921     
  0.63559998035430909      -0.85743048511268583        8.4727566713326610       0.47953445176654835       0.39725446855984503     
  0.63739997982978824      -0.86595509760253375        9.1205523602010814       0.48237280375818981       0.39167266058038896     
  0.63919997930526740      -0.86155422722128727        8.9917622193794049       0.48053112314890811       0.39174020155323441     
  0.64099997878074644      -0.84662092953759061        8.4914846871758467       0.47001213443897755       0.38221326376465059     
  0.64279997825622559      -0.82670704944665863        7.7976095684905244       0.45747747531417221       0.37260984622320270     
  0.64459997773170474      -0.80520501518688925        6.8005606314539246       0.44254618459172207       0.36664443211641673     
  0.64639997720718378      -0.79770821146808446        6.9045685150820910       0.43652826973909820       0.35432543900875646     
  0.64819997668266294      -0.77582367768134264        5.8553871101708737       0.42293252096663481       0.34951416210169217     
