0.0	0.05	0.1	0.15	0.2	0.25	0.3	0.35	0.4	0.45	0.5	0.55	0.6	0.65	0.7	0.75	0.8	0.85	0.9	0.95	1.0	1.05	1.1	1.15
0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.01	-4.015987542516086e-6	0.01	6.0265961110417265e-5	0.01	-5.6879230214690324e-5
0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.0	0.030204081632653063	0.00015984520351932074	0.030204081632653063	0.07175048209859648	0.030204081632653063	0.0	0.030204081632653063	0.012845746964729685	0.030204081632653063	2.0307786865160422e-5	0.030204081632653063	-6.234798746597491e-6
0.05040816326530612	0.0	0.05040816326530612	0.0	0.05040816326530612	0.0	0.05040816326530612	0.0	0.05040816326530612	0.0	0.05040816326530612	0.0	0.05040816326530612	0.0	0.05040816326530612	0.0	0.05040816326530612	0.0	0.05040816326530612	0.0	0.05040816326530612	0.0	0.05040816326530612	0.0	0.05040816326530612	0.0	0.05040816326530612	0.0	0.05040816326530612	0.0	0.05040816326530612	0.0	0.05040816326530612	1.9677317213504435e-5	0.05040816326530612	0.0012094983911444578	0.05040816326530612	0.025501247041658008	0.05040816326530612	0.9454316522795392	0.05040816326530612	0.0	0.05040816326530612	0.08864232496991459	0.05040816326530612	0.005170210682442861	0.05040816326530612	0.00021173318092246606
0.07061224489795918	0.0	0.07061224489795918	0.0	0.07061224489795918	0.0	0.07061224489795918	0.0	0.07061224489795918	0.0	0.07061224489795918	0.0	0.07061224489795918	0.0	0.07061224489795918	0.0	0.07061224489795918	0.0	0.07061224489795918	0.0	0.07061224489795918	0.0	0.07061224489795918	0.0	0.07061224489795918	0.0	0.07061224489795918	0.0	0.07061224489795918	0.0	0.07061224489795918	0.00030811868455400383	0.07061224489795918	0.0015648388280169114	0.07061224489795918	0.017725502487264667	0.07061224489795918	0.14707387993474985	0.07061224489795918	0.6098813343368986	0.07061224489795918	1.0445697836946508e-5	0.07061224489795918	0.20762963881090482	0.07061224489795918	0.026247472137419233	0.07061224489795918	0.003245817059214271
0.09081632653061225	0.0	0.09081632653061225	0.0	0.09081632653061225	0.0	0.09081632653061225	0.0	0.09081632653061225	0.0	0.09081632653061225	0.0	0.09081632653061225	0.0	0.09081632653061225	0.0	0.09081632653061225	0.0	0.09081632653061225	0.0	0.09081632653061225	0.0	0.09081632653061225	0.0	0.09081632653061225	0.0	0.09081632653061225	0.0002908444057308082	0.09081632653061225	0.0003682390953145964	0.09081632653061225	0.0016404841547498616	0.09081632653061225	0.012228101745350741	0.09081632653061225	0.06934449815209558	0.09081632653061225	0.7092066698504453	0.09081632653061225	0.26593572040788604	0.09081632653061225	0.0005208412971866355	0.09081632653061225	0.3386847585787873	0.09081632653061225	0.06379888281271279	0.09081632653061225	0.015341647527355905
0.1110204081632653	0.0	0.1110204081632653	0.0	0.1110204081632653	0.0	0.1110204081632653	0.0	0.1110204081632653	0.0	0.1110204081632653	0.0	0.1110204081632653	0.0	0.1110204081632653	0.0	0.1110204081632653	0.0	0.1110204081632653	0.0	0.1110204081632653	0.0	0.1110204081632653	0.0	0.1110204081632653	0.00024878701490987557	0.1110204081632653	0.00026500432239141104	0.1110204081632653	0.0027523118196782505	0.1110204081632653	0.011198111586260646	0.1110204081632653	0.0453862867625207	0.1110204081632653	0.18327979875608402	0.1110204081632653	1.0339071465622647	0.1110204081632653	0.1586959308452916	0.1110204081632653	0.002542943048864907	0.1110204081632653	0.3739641084546184	0.1110204081632653	0.11545072527502999	0.1110204081632653	0.03175738496427807
0.13122448979591836	0.0	0.13122448979591836	0.0	0.13122448979591836	0.0	0.13122448979591836	0.0	0.13122448979591836	0.0	0.13122448979591836	0.0	0.13122448979591836	0.0	0.13122448979591836	0.0	0.13122448979591836	0.0	0.13122448979591836	7.319429168322849e-5	0.13122448979591836	0.0	0.13122448979591836	0.00044581995262132424	0.13122448979591836	0.0002516200573730697	0.13122448979591836	0.002109476556303579	0.13122448979591836	0.008577469534762808	0.13122448979591836	0.02896031366913088	0.13122448979591836	0.10714667818019444	0.13122448979591836	0.6386140911089598	0.13122448979591836	0.8064676792575347	0.13122448979591836	0.1118678219104739	0.13122448979591836	0.007801743441130726	0.13122448979591836	0.2716976696680308	0.13122448979591836	0.16048105977665647	0.13122448979591836	0.0604410948457486
0.15142857142857144	0.0	0.15142857142857144	0.0	0.15142857142857144	0.0	0.15142857142857144	0.0	0.15142857142857144	0.0	0.15142857142857144	0.0	0.15142857142857144	0.0	0.15142857142857144	0.0	0.15142857142857144	4.578977433289332e-5	0.15142857142857144	7.145496607840707e-5	0.15142857142857144	0.0004678167641521782	0.15142857142857144	0.0006584480318192557	0.15142857142857144	0.0026887831936541766	0.15142857142857144	0.009369023916204231	0.15142857142857144	0.025799192757014273	0.15142857142857144	0.06865127632466617	0.15142857142857144	0.20367947871819905	0.15142857142857144	0.9433565559184044	0.15142857142857144	0.4941432073643911	0.15142857142857144	0.09167693262531207	0.15142857142857144	0.01634226243661944	0.15142857142857144	0.17980202393587402	0.15142857142857144	0.22639598373557004	0.15142857142857144	0.09412634340068908
0.1716326530612245	0.0	0.1716326530612245	0.0	0.1716326530612245	0.0	0.1716326530612245	0.0	0.1716326530612245	0.0	0.1716326530612245	0.0	0.1716326530612245	0.0	0.1716326530612245	0.0	0.1716326530612245	0.00012729557719182632	0.1716326530612245	0.00022675236339158761	0.1716326530612245	0.0015300418246332462	0.1716326530612245	0.0035357967219713754	0.1716326530612245	0.00837649362647109	0.1716326530612245	0.02120359796622806	0.1716326530612245	0.0540726613016959	0.1716326530612245	0.13339644419317406	0.1716326530612245	0.552267628088861	0.1716326530612245	1.017026520452522	0.1716326530612245	0.34196094737221666	0.1716326530612245	0.08472526702277658	0.1716326530612245	0.02820587580481677	0.1716326530612245	0.1375904274389141	0.1716326530612245	0.3098453756323922	0.1716326530612245	0.1345562526639991
0.19183673469387755	0.0	0.19183673469387755	0.0007065918013559343	0.19183673469387755	0.0	0.19183673469387755	0.0	0.19183673469387755	0.0	0.19183673469387755	0.0	0.19183673469387755	0.00017752033238301802	0.19183673469387755	0.00036350510247908226	0.19183673469387755	0.0004971635003454462	0.19183673469387755	0.0011330236020300234	0.19183673469387755	0.003030435041796288	0.19183673469387755	0.006892093764368278	0.19183673469387755	0.017265343115385336	0.19183673469387755	0.041940517645186005	0.19183673469387755	0.09005796031070998	0.19183673469387755	0.2273362842364334	0.19183673469387755	0.8522541050810658	0.19183673469387755	0.8791460828253226	0.19183673469387755	0.2603916754443986	0.19183673469387755	0.087300701923883	0.19183673469387755	0.04169560691742101	0.19183673469387755	0.1221876568862755	0.19183673469387755	0.4058286879392767	0.19183673469387755	0.1854223397031965
