0.0	0.05	0.1	0.15	0.2	0.25	0.3	0.35	0.4	0.45	0.5	0.55	0.6	0.65	0.7	0.75	0.8	0.85	0.9	0.95	1.0	1.05	1.1	1.15
0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.10674959898024794	0.01	0.10814331412046363	0.01	0.10851733011358633	0.01	0.10845766281042579
0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764700341021761	0.030204081632653063	0.11753019364218886	0.030204081632653063	0.10682996960865987	0.030204081632653063	0.10820488151412411	0.030204081632653063	0.10815920520082767	0.030204081632653063	0.10796909953594258
0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705407358	0.05040816326530612	0.11764653975859185	0.05040816326530612	0.11762014577602897	0.05040816326530612	0.10750832113898956	0.05040816326530612	0.10700805054069995	0.05040816326530612	0.10791706128158929	0.05040816326530612	0.10830452896401555	0.05040816326530612	0.10823332003812236
0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764696541600994	0.07061224489795918	0.11764629185598918	0.07061224489795918	0.11763103982220313	0.07061224489795918	0.11728511896278981	0.07061224489795918	0.08523974158714143	0.07061224489795918	0.10666831607567784	0.07061224489795918	0.10751885500341352	0.07061224489795918	0.10794033209093512	0.07061224489795918	0.1081077353572949
0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764698441276011	0.09081632653061225	0.1176469305904786	0.09081632653061225	0.1176462258729245	0.09081632653061225	0.11763655306770959	0.09081632653061225	0.11753768742361204	0.09081632653061225	0.11299277145749442	0.09081632653061225	0.09630547833949266	0.09081632653061225	0.1068266050962724	0.09081632653061225	0.10605546538773358	0.09081632653061225	0.10822550208664738	0.09081632653061225	0.10804994725597095
0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764698599585477	0.1110204081632653	0.11764695750090404	0.1110204081632653	0.11764562635630293	0.1110204081632653	0.11763825885538504	0.1110204081632653	0.1175869635481791	0.1110204081632653	0.11713196954074556	0.1110204081632653	0.09721438144781747	0.1110204081632653	0.10109628344862653	0.1110204081632653	0.10683459726131339	0.1110204081632653	0.1050944385673298	0.1110204081632653	0.10787592148250413	0.1110204081632653	0.10807980916514148
0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764704299053796	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764691476148625	0.13122448979591836	0.11764695591790175	0.13122448979591836	0.11764590623138726	0.13122448979591836	0.11764035482113189	0.13122448979591836	0.11761441707034326	0.13122448979591836	0.11743222927900476	0.13122448979591836	0.11413530595374144	0.13122448979591836	0.08483569122455337	0.13122448979591836	0.1035399214993532	0.13122448979591836	0.10680027325614239	0.13122448979591836	0.10525703896670613	0.13122448979591836	0.10756800652163667	0.13122448979591836	0.10797260778398654
0.15142857142857144	0.11764705882352944	0.15142857142857144	0.11764705882352944	0.15142857142857144	0.11764705882352944	0.15142857142857144	0.11764705882352944	0.15142857142857144	0.11764705882352944	0.15142857142857144	0.11764705882352944	0.15142857142857144	0.11764705882352944	0.15142857142857144	0.11764705882352944	0.15142857142857144	0.1176470477403837	0.15142857142857144	0.11764703824073741	0.15142857142857144	0.11764689576734233	0.15142857142857144	0.11764677548757863	0.15142857142857144	0.11764558152077687	0.15142857142857144	0.11764024031300568	0.15142857142857144	0.1176211795820109	0.15142857142857144	0.11753670597685917	0.15142857142857144	0.11702639828585415	0.15142857142857144	0.10755766324736948	0.15142857142857144	0.08734444548137332	0.15142857142857144	0.10467361338309344	0.15142857142857144	0.10681788580345364	0.15142857142857144	0.10559794816117918	0.15142857142857144	0.10728018761028169	0.15142857142857144	0.10802864287908398
0.1716326530612245	0.11764705882352944	0.1716326530612245	0.11764705882352944	0.1716326530612245	0.11764705882352944	0.1716326530612245	0.11764705882352944	0.1716326530612245	0.11764705882352944	0.1716326530612245	0.11764705882352944	0.1716326530612245	0.11764705882352944	0.1716326530612245	0.11764705882352944	0.1716326530612245	0.11764701924197585	0.1716326530612245	0.11764697491429632	0.1716326530612245	0.11764637370664266	0.1716326530612245	0.11764510402547212	0.1716326530612245	0.11764101754714329	0.1716326530612245	0.11762624132260113	0.1716326530612245	0.11757084749522007	0.1716326530612245	0.1173406668087853	0.1716326530612245	0.11466764192652712	0.1716326530612245	0.09654852214139564	0.1716326530612245	0.09306662191167625	0.1716326530612245	0.10518033492709711	0.1716326530612245	0.10686337548620539	0.1716326530612245	0.10577041544366517	0.1716326530612245	0.10660940907643035	0.1716326530612245	0.10756283351988694
0.19183673469387755	0.11764705882352944	0.19183673469387755	0.11764695908391998	0.19183673469387755	0.11764705882352944	0.19183673469387755	0.11764705882352944	0.19183673469387755	0.11764705882352944	0.19183673469387755	0.11764705882352944	0.19183673469387755	0.11764700815969409	0.19183673469387755	0.11764693850516361	0.19183673469387755	0.11764686569473037	0.19183673469387755	0.1176465350135133	0.19183673469387755	0.11764531722779725	0.19183673469387755	0.11764211021556403	0.19183673469387755	0.11763092152718868	0.19183673469387755	0.11759481566404817	0.19183673469387755	0.11747748148062309	0.19183673469387755	0.1168885180833219	0.19183673469387755	0.11019465055345234	0.19183673469387755	0.0857042926220627	0.19183673469387755	0.09791712570941447	0.19183673469387755	0.10529892715027667	0.19183673469387755	0.10661217819935587	0.19183673469387755	0.10638516234154138	0.19183673469387755	0.10595057637419236	0.19183673469387755	0.10753165433635414
