0.0	0.05	0.1	0.15	0.2	0.25	0.3	0.35	0.4	0.45	0.5	0.55	0.6	0.65	0.7	0.75	0.8	0.85	0.9	0.95	1.0	1.05	1.1	1.15
0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.11764705882352944	0.01	0.10992007768462242	0.01	0.10943382266001311	0.01	0.10939022005688148	0.01	0.10920508912256399
0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764705882352944	0.030204081632653063	0.11764703481814642	0.030204081632653063	0.11761810083420932	0.030204081632653063	0.10959300510396197	0.030204081632653063	0.10944234741141656	0.030204081632653063	0.10931618124169018	0.030204081632653063	0.10960167441058344
0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705882352944	0.05040816326530612	0.11764705851954738	0.05040816326530612	0.11764697142098202	0.05040816326530612	0.1176404416172534	0.05040816326530612	0.11445679275937637	0.05040816326530612	0.1098656413497543	0.05040816326530612	0.10941114360404292	0.05040816326530612	0.10943778818946659	0.05040816326530612	0.10953023273592188
0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705882352944	0.07061224489795918	0.11764705851954738	0.07061224489795918	0.11764705102226591	0.07061224489795918	0.11764686357967069	0.07061224489795918	0.11764330954122582	0.07061224489795918	0.11754947576399088	0.07061224489795918	0.09665121065013471	0.07061224489795918	0.1100198871881849	0.07061224489795918	0.1092939360523476	0.07061224489795918	0.10951879166451173	0.07061224489795918	0.11000779633530966
0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705882352944	0.09081632653061225	0.11764705335230718	0.09081632653061225	0.1176470071894995	0.09081632653061225	0.11764674215128856	0.09081632653061225	0.11764439098286383	0.09081632653061225	0.1176167239324244	0.09081632653061225	0.11680832561212762	0.09081632653061225	0.10611616954053515	0.09081632653061225	0.11010885056543085	0.09081632653061225	0.10948293159944833	0.09081632653061225	0.10928586380424887	0.09081632653061225	0.10928375207270657
0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705882352944	0.1110204081632653	0.11764705314968782	0.1110204081632653	0.11764700931390104	0.1110204081632653	0.11764670511690822	0.1110204081632653	0.11764503006291527	0.1110204081632653	0.11763228057173081	0.1110204081632653	0.11750455090860534	0.1110204081632653	0.11072089552632791	0.1110204081632653	0.10829092584549416	0.1110204081632653	0.10981593489352537	0.1110204081632653	0.10906660491872588	0.1110204081632653	0.10923239776360982	0.1110204081632653	0.1094816955342286
0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764705882352944	0.13122448979591836	0.11764704727430753	0.13122448979591836	0.11764704140004445	0.13122448979591836	0.11764697326608342	0.13122448979591836	0.11764670033111257	0.13122448979591836	0.1176452000726459	0.13122448979591836	0.11763800347238962	0.13122448979591836	0.11759240624894929	0.13122448979591836	0.1170607943276174	0.13122448979591836	0.09936084631608477	0.13122448979591836	0.10893886418753651	0.13122448979591836	0.10960158160894407	0.13122448979591836	0.1090902399399748	0.13122448979591836	0.1095844067870656	0.13122448979591836	0.1095228580027855
0.15142857142857144	0.11764705882352944	0.15142857142857144	0.11764705882352944	0.15142857142857144	0.11764705882352944	0.15142857142857144	0.11764705882352944	0.15142857142857144	0.11764705882352944	0.15142857142857144	0.11764705882352944	0.15142857142857144	0.11764705882352944	0.15142857142857144	0.11764705882352944	0.15142857142857144	0.11764705801291675	0.15142857142857144	0.11764705446673696	0.15142857142857144	0.1176470218609732	0.15142857142857144	0.11764693425608708	0.15142857142857144	0.11764664540657521	0.15142857142857144	0.11764534007533078	0.15142857142857144	0.11764043361724341	0.15142857142857144	0.11761770614955136	0.15142857142857144	0.11746708274085238	0.15142857142857144	0.11458388577704959	0.15142857142857144	0.09957461774514043	0.15142857142857144	0.10948546624120759	0.15142857142857144	0.10971593002784397	0.15142857142857144	0.10933409118358306	0.15142857142857144	0.10961040638432529	0.15142857142857144	0.10915850364812485
0.1716326530612245	0.11764705882352944	0.1716326530612245	0.11764705882352944	0.1716326530612245	0.11764705882352944	0.1716326530612245	0.11764705882352944	0.1716326530612245	0.11764705882352944	0.1716326530612245	0.11764705882352944	0.1716326530612245	0.11764705882352944	0.1716326530612245	0.11764705862087421	0.1716326530612245	0.11764704192172104	0.1716326530612245	0.11764700344686241	0.1716326530612245	0.1176469078408412	0.1716326530612245	0.11764663148338683	0.1716326530612245	0.11764567622040412	0.1716326530612245	0.1176418751630719	0.1716326530612245	0.11762830778752742	0.1716326530612245	0.11757042357473735	0.1716326530612245	0.11713592793475569	0.1716326530612245	0.10729682228516879	0.1716326530612245	0.104835783150383	0.1716326530612245	0.10954287374218197	0.1716326530612245	0.10965892081687134	0.1716326530612245	0.10980208786888013	0.1716326530612245	0.10936362557826829	0.1716326530612245	0.1092713894604096
0.19183673469387755	0.11764705882352944	0.19183673469387755	0.11764705882352944	0.19183673469387755	0.11764705882352944	0.19183673469387755	0.11764705882352944	0.19183673469387755	0.1176470552772565	0.19183673469387755	0.11764705679703813	0.19183673469387755	0.11764704585627972	0.19183673469387755	0.11764704018481908	0.19183673469387755	0.11764700316589138	0.19183673469387755	0.11764687133685203	0.19183673469387755	0.11764655236617882	0.19183673469387755	0.11764570418647013	0.19183673469387755	0.11764286086810605	0.19183673469387755	0.11763370078478919	0.19183673469387755	0.11760120639792604	0.19183673469387755	0.1174557496178088	0.19183673469387755	0.11603773024919561	0.19183673469387755	0.09811075750024023	0.19183673469387755	0.10716138064703074	0.19183673469387755	0.10966935439192982	0.19183673469387755	0.10967190222133771	0.19183673469387755	0.10909722486478879	0.19183673469387755	0.10911828636430776	0.19183673469387755	0.10926284645638573
0.2120408163265306	0.11764705699968103	0.2120408163265306	0.11764705801291675	0.2120408163265306	0.11764705882352944	0.2120408163265306	0.11764705831689415	0.2120408163265306	0.11764704089369482	0.2120408163265306	0.1176470476794702	0.2120408163265306	0.11764701811655409	0.2120408163265306	0.11764698817757224	0.2120408163265306	0.11764684549274718	0.2120408163265306	0.11764660282596984	0.2120408163265306	0.1176457804465838	0.2120408163265306	0.11764364306676	0.2120408163265306	0.11763671659796149	0.2120408163265306	0.11761666595029385	0.2120408163265306	0.11754948936500675	0.2120408163265306	0.11721303786845394	0.2120408163265306	0.11269039254188673	0.2120408163265306	0.09694920631513282	0.2120408163265306	0.10795855670840948	0.2120408163265306	0.10978535269182554	0.2120408163265306	0.10950735142021517	0.2120408163265306	0.10983689695950583	0.2120408163265306	0.10901889614175186	0.2120408163265306	0.10939400886397599
0.23224489795918368	0.11764705781026707	0.23224489795918368	0.11764705720232549	0.23224489795918368	0.117647055378573	0.23224489795918368	0.117647053554928	0.23224489795918368	0.11764703977975477	0.23224489795918368	0.11764702256942772	0.23224489795918368	0.11764697695795756	0.23224489795918368	0.1176468719353464	0.23224489795918368	0.11764650949131994	0.23224489795918368	0.1176457933527223	0.23224489795918368	0.11764401035984806	0.23224489795918368	0.11763918907402926	0.23224489795918368	0.11762599481111669	0.23224489795918368	0.11758886075405317	0.23224489795918368	0.11744357346986578	0.23224489795918368	0.1165206395397208	0.23224489795918368	0.10435549342931738	0.23224489795918368	0.10120013518427606	0.23224489795918368	0.10860308853790102	0.23224489795918368	0.10952006011417037	0.23224489795918368	0.10988572401420071	0.23224489795918368	0.109622642868767	0.23224489795918368	0.10876321442029746	0.23224489795918368	0.10959919540403007
