Temp_0.1	B_0.1
0.01	0.11764705882352944
0.03	0.11764705882352944
0.05	0.11764705882352944
0.07	0.11764705882352944
0.09	0.11764705882352944
0.11	0.11764705882352944
0.13	0.11764705882352944
0.15	0.11764705882352944
0.17	0.11764705882352944
0.19	0.11764705882352944
0.2	0.11764705644854989
0.2222222222222222	0.11764701251342935
0.24444444444444444	0.11764700736812106
0.26666666666666666	0.11764675887223708
0.28888888888888886	0.11764600082817189
0.3111111111111111	0.11764425104501641
0.3333333333333333	0.1176403246585932
0.35555555555555557	0.11763214973065228
0.37777777777777777	0.1176192050038587
0.4	0.11759358023828248
0.41000000000000003	0.11757976253983904
0.4255555555555556	0.11754986778007026
0.4411111111111111	0.11749724315619248
0.4566666666666667	0.11744232910446617
0.47222222222222227	0.11735032124344114
0.4877777777777778	0.11723457342957555
0.5033333333333334	0.11707568109863331
0.518888888888889	0.11683279507140265
0.5344444444444445	0.11647058203943295
0.55	0.11596491664956998
0.56	0.11540920834730395
0.5628571428571428	0.11525396677671818
0.5657142857142857	0.11516051792128656
0.5685714285714286	0.11488717229069667
0.5714285714285714	0.11454300569262821
0.5742857142857143	0.11427992435280077
0.5771428571428572	0.11364262422196536
0.58	0.11323942609489046
0.5828571428571429	0.1125697257007734
0.5857142857142857	0.11157742022633588
0.5885714285714285	0.11144740043982371
0.5914285714285714	0.10952521742344479
0.5942857142857143	0.10916379253751751
0.5971428571428572	0.10648008462549363
0.6	0.10335799919735922
0.6028571428571429	0.09790297822006855
0.6057142857142858	0.09180421675878192
0.6085714285714285	0.08163492051621435
0.6114285714285714	0.06400291761980126
0.6142857142857143	0.050687787681056196
0.6171428571428571	0.006748072684575224
0.62	-0.06198776787642313
0.6228571428571429	-0.17297161486427748
0.6257142857142857	-0.3467765327780774
0.6285714285714286	-0.6165382551615539
0.6314285714285715	-0.8211580580424032
0.6342857142857142	-1.18708615093633
0.6371428571428571	-1.4990162211909093
0.64	-1.8284761563162322
0.6428571428571429	-2.062894870615712
0.6457142857142857	-2.1406216922636174
0.6485714285714286	-1.942742701958287
0.6514285714285715	-1.849982048523112
0.6542857142857142	-1.5218189890943115
0.6571428571428571	-1.1712123952618039
0.66	-1.0325729658065708
0.6628571428571428	-0.7881404544855053
0.6657142857142857	-0.6914551341568407
0.6685714285714286	-0.7478425950902357
0.6714285714285714	-0.5916369954243681
0.6742857142857143	-0.42705755887410524
0.6771428571428572	-0.42668483814799707
0.68	-0.30874998035634316
0.6828571428571428	-0.23770750346027114
0.6857142857142857	-0.21399212059919148
0.6885714285714286	-0.22954182344467022
0.6914285714285714	-0.2166346348557533
0.6942857142857143	-0.16917233120497266
0.6971428571428572	-0.17144301885982371
0.7	-0.14643104828957365
0.71	-0.12685717472571056
0.7422222222222222	-0.0798867174966087
0.7744444444444445	-0.061664702377149494
0.8066666666666666	-0.04708102236888889
0.8388888888888889	-0.03793401142758457
0.8711111111111111	-0.03131373066307419
0.9033333333333333	-0.02673179653819502
0.9355555555555556	-0.02314750122658893
0.9677777777777777	-0.020733987703284384
1.0	-0.018325173909147896
