Temp_0.6	B_0.6
0.01	0.11764705882352944
0.03	0.11764705882352944
0.05	0.11764705882352944
0.07	0.11764705882352944
0.09	0.11764705882352944
0.11	0.11764705277609944
0.13	0.11764693413079486
0.15	0.11764635816157765
0.17	0.11764461339991117
0.19	0.11764006154354001
0.2	0.11763584226367263
0.2222222222222222	0.11762144993865242
0.24444444444444444	0.11759081020848583
0.26666666666666666	0.1175374786172394
0.28888888888888886	0.11744129652364643
0.3111111111111111	0.11727582452697838
0.3333333333333333	0.116983493067782
0.35555555555555557	0.11635393546331729
0.37777777777777777	0.11517876039319619
0.4	0.1115095943860257
0.41000000000000003	0.10932869314325133
0.3977777777777778	0.11192617018336903
0.3855555555555556	0.11489438457014012
0.37333333333333335	0.11557853157020215
0.3611111111111111	0.11625515454809321
0.3488888888888889	0.11663001638385628
0.33666666666666667	0.11692043981183453
0.3244444444444444	0.117130453628422
0.31222222222222223	0.11725640188732045
0.3	0.11737175322761129
0.31	0.11728825879111349
0.3149494949494949	0.11724354385116198
0.3198989898989899	0.11719013296743053
0.32484848484848483	0.11710645934750974
0.3297979797979798	0.11705403679389714
0.33474747474747474	0.11696957203577873
0.3396969696969697	0.11686072502975153
0.34464646464646465	0.11678201761638285
0.34959595959595957	0.1166175379147405
0.35454545454545455	0.1165010817699812
0.3594949494949495	0.1163246519108091
0.36444444444444446	0.11613518721298555
0.3693939393939394	0.1148322950809364
0.37434343434343437	0.11441293466205893
0.3792929292929293	0.11403164014085465
0.3842424242424242	0.11364784645334203
0.3891919191919192	0.1130235064685805
0.3941414141414141	0.11210659111398935
0.3990909090909091	0.11170676897387777
0.40404040404040403	0.11079495136067086
0.408989898989899	0.10967856543879839
0.41393939393939394	0.10881846907819448
0.41888888888888887	0.10708852297325677
0.42383838383838385	0.1058353388578126
0.4287878787878788	0.10497858427248574
0.43373737373737375	0.10317220899310753
0.4386868686868687	0.10091089664709063
0.44363636363636366	0.09920232578658739
0.4485858585858586	0.09764062002337548
0.4535353535353535	0.09462695199308735
0.4584848484848485	0.09282376352409583
0.4634343434343434	0.09063669939157704
0.4683838383838384	0.0899708746087009
0.47333333333333333	0.08644123525422764
0.4782828282828283	0.08436668966006089
0.48323232323232324	0.08248168770788944
0.48818181818181816	0.0812809690185764
0.49313131313131314	0.08058714928859922
0.49808080808080807	0.07973791361769911
0.503030303030303	0.07874795821597524
0.507979797979798	0.07812867770073129
0.5129292929292929	0.07685195898343489
0.5178787878787878	0.07702846949326381
0.5228282828282829	0.07637590953096163
0.5277777777777778	0.07632874354609676
0.5327272727272727	0.0755847649393585
0.5376767676767676	0.07532320951551752
0.5426262626262627	0.07473350534205236
0.5475757575757576	0.0729122550246557
0.5525252525252525	0.07200324187884655
0.5574747474747475	0.07022122192930413
0.5624242424242424	0.06705694786293559
0.5673737373737374	0.06232171091370575
0.5723232323232323	0.05640512620851168
0.5772727272727273	0.048540659362542926
0.5822222222222222	0.03575546156241627
0.5871717171717171	0.020865466816767153
0.5921212121212122	-0.0038534936649856633
0.5970707070707071	-0.050145727733891476
0.602020202020202	-0.10762966826953035
0.6069696969696969	-0.17572636903944927
0.611919191919192	-0.24327238536533002
0.6168686868686869	-0.3257044202087942
0.6218181818181818	-0.3821274353174662
0.6267676767676768	-0.4021350434078306
0.6317171717171717	-0.3974911560773382
0.6366666666666667	-0.3831332011071866
0.6416161616161616	-0.3547283867426867
0.6465656565656566	-0.31165100632622655
0.6515151515151515	-0.28559900598501353
0.6564646464646464	-0.260618982785777
0.6614141414141415	-0.2256779228033836
0.6663636363636364	-0.2129688706333348
0.6713131313131313	-0.1862104533891198
0.6762626262626262	-0.17663825311669745
0.6812121212121212	-0.16080071019499642
0.6861616161616162	-0.14107589464016623
0.6911111111111111	-0.13877592346017287
0.696060606060606	-0.12755216324901952
0.701010101010101	-0.11942629416822337
0.705959595959596	-0.10963568401736112
0.7109090909090909	-0.10451920749859789
0.7158585858585859	-0.09856173494400067
0.7208080808080808	-0.08960209678038833
0.7257575757575757	-0.0886264576803073
0.7307070707070707	-0.08000910007442874
0.7356565656565657	-0.08028824913866095
0.7406060606060606	-0.07540834215433057
0.7455555555555555	-0.07167823017438968
0.7505050505050505	-0.0673413838364254
0.7554545454545455	-0.06579988417737903
0.7604040404040404	-0.06320101158828506
0.7653535353535353	-0.05923819378781592
0.7703030303030303	-0.05835815847321513
0.7752525252525253	-0.05558037441751096
0.7802020202020202	-0.05528294049435778
0.7851515151515152	-0.05162719232669599
0.7901010101010101	-0.050204384078435416
0.795050505050505	-0.04817485766583762
0.8	-0.047704094004736186
0.81	-0.043778543437619444
0.8311111111111111	-0.03774273339511036
0.8522222222222222	-0.033558473380462805
0.8733333333333333	-0.03028166949503075
0.8944444444444445	-0.027572838068695482
0.9155555555555556	-0.02470778354364289
0.9366666666666666	-0.023087432369819583
0.9577777777777777	-0.020791632920686087
0.9788888888888889	-0.01928682508453239
1.0	-0.017495666890942285
