Temp_0.3	E_0.3
0.01	-2.0
0.03	-2.0
0.05	-2.0
0.07	-2.0
0.09	-2.0
0.11	-2.0
0.13	-2.0
0.15	-2.0
0.17	-1.999999990885417
0.19	-1.999998596354182
0.2	-1.9999974912109548
0.2222222222222222	-1.999989960286547
0.24444444444444444	-1.9999659438478798
0.26666666666666666	-1.9998971215827015
0.28888888888888886	-1.9997781808280948
0.3111111111111111	-1.999497441408821
0.3333333333333333	-1.9989903141324823
0.35555555555555557	-1.9981306406325494
0.37777777777777777	-1.9967213377389224
0.4	-1.9944663971503436
0.41000000000000003	-1.9930860752119903
0.4255555555555556	-1.9903943668813855
0.4411111111111111	-1.9869801333222825
0.4566666666666667	-1.9824341940328918
0.47222222222222227	-1.9767115538962559
0.4877777777777778	-1.969413046571094
0.5033333333333334	-1.9601768608587902
0.518888888888889	-1.9483246412916326
0.5344444444444445	-1.933050023449437
0.55	-1.9134910408608976
0.56	-1.8968488115287685
0.5628571428571428	-1.891782038742049
0.5657142857142857	-1.8862333248742391
0.5685714285714286	-1.8800907376339868
0.5714285714285714	-1.8732598823275552
0.5742857142857143	-1.8660744863309984
0.5771428571428572	-1.8587977285180721
0.58	-1.8501995473651511
0.5828571428571429	-1.8410950795914838
0.5857142857142857	-1.769462507487057
0.5885714285714285	-1.7469082447917006
0.5914285714285714	-1.7082541321613904
0.5942857142857143	-1.5428122348632072
0.5971428571428572	-1.2869893245443325
0.6	-0.9482954363606665
0.6028571428571429	-0.8312443839518041
0.6057142857142858	-0.7897642202148605
0.6085714285714285	-0.7632384853515558
0.6114285714285714	-0.7494522469075782
0.6142857142857143	-0.7366019072265554
0.6171428571428571	-0.7255243055012787
0.62	-0.7157172216796872
0.6228571428571429	-0.7065581813150991
0.6257142857142857	-0.6984009547526521
0.6285714285714286	-0.6901666440429841
0.6314285714285715	-0.682859535319008
0.6342857142857142	-0.6745529475910894
0.6371428571428571	-0.6673847862955666
0.64	-0.6611667475585887
0.6428571428571429	-0.6550632010091129
0.6457142857142857	-0.6489831170247109
0.6485714285714286	-0.6424755429687569
0.6514285714285715	-0.6369930878906426
0.6542857142857142	-0.6310811954752606
0.6571428571428571	-0.6259758269856476
0.66	-0.6205137389322545
0.6628571428571428	-0.6152195901692719
0.6657142857142857	-0.6110337903646422
0.6685714285714286	-0.6063952436523834
0.6714285714285714	-0.6016253424479374
0.6742857142857143	-0.5968682345377608
0.6771428571428572	-0.5928103079427072
0.68	-0.588583841308639
0.6828571428571428	-0.5845158447267406
0.6857142857142857	-0.5808155410157209
0.6885714285714286	-0.5766599313151738
0.6914285714285714	-0.5726202814129825
0.6942857142857143	-0.5693542268882725
0.6971428571428572	-0.5657087805994035
0.7	-0.5620024886072688
0.71	-0.5502333709324998
0.7422222222222222	-0.5181490835048719
0.7744444444444445	-0.49187483318122316
0.8066666666666666	-0.47011233496686367
0.8388888888888889	-0.4516122854828021
0.8711111111111111	-0.4354860664064996
0.9033333333333333	-0.42144669449875477
0.9355555555555556	-0.4092180961914261
0.9677777777777777	-0.39801670231124064
1.0	-0.38816410970050713
