Temp_0.85	B_0.85
0.01	0.11764705882352944
0.01888888888888889	0.11764705882352944
0.02777777777777778	0.11764705882352944
0.03666666666666667	0.11764705882352944
0.04555555555555556	0.11764694246255802
0.05444444444444445	0.11764580941678349
0.06333333333333334	0.11764214331496492
0.07222222222222223	0.11763037720685565
0.08111111111111112	0.11760122176001486
0.09000000000000001	0.1175460000133326
0.1	0.11740684256004119
0.10306122448979592	0.1173527557033851
0.10612244897959183	0.11726577111917247
0.10918367346938776	0.1171599544905122
0.11224489795918367	0.1170715722187986
0.11530612244897959	0.11694483792122368
0.11836734693877551	0.1167572569596056
0.12142857142857143	0.11657040428928855
0.12448979591836734	0.11630880520467579
0.12755102040816327	0.11584906654476923
0.1306122448979592	0.11438592114313983
0.1336734693877551	0.11355142001220409
0.13673469387755102	0.11276216123462224
0.13979591836734695	0.11221115019975658
0.14285714285714285	0.11113708034079195
0.14591836734693878	0.1100491676333688
0.1489795918367347	0.1086905422982759
0.1520408163265306	0.1068657810068866
0.15510204081632653	0.10566380660000008
0.15816326530612246	0.10355377386659881
0.16122448979591836	0.10172206923785454
0.16428571428571428	0.10002251602015588
0.1673469387755102	0.09767710961981346
0.1704081632653061	0.09607483474412182
0.17346938775510204	0.09447956879338815
0.17653061224489797	0.09223397463019056
0.17959183673469387	0.09138207782336838
0.1826530612244898	0.08847149595761028
0.18571428571428572	0.08751096378978418
0.18877551020408162	0.08699245481922502
0.19183673469387755	0.08572878796027783
0.19489795918367347	0.085612078041848
0.19795918367346937	0.0845905041141124
0.2010204081632653	0.08466008645730838
0.20408163265306123	0.0844005484659952
0.20714285714285716	0.08440743233859493
0.21020408163265306	0.08489151017174668
0.21326530612244898	0.08528678883319729
0.2163265306122449	0.08587590837227577
0.2193877551020408	0.08598919989648568
0.22244897959183674	0.08642920973897628
0.22551020408163266	0.08706175559861384
0.22857142857142856	0.08766667042806264
0.2316326530612245	0.0885972710751658
0.23469387755102042	0.08859551753428418
0.23775510204081632	0.08969486507398794
0.24081632653061225	0.09017218207264077
0.24387755102040817	0.09055920970390241
0.24693877551020407	0.0912924566408343
0.25	0.09186484206667855
0.26	0.09381411057898137
0.2922222222222222	0.09734001635840883
0.3244444444444444	0.09929214138842057
0.3566666666666667	0.10049141154268937
0.3888888888888889	0.10069967326183815
0.4211111111111111	0.10031211583197153
0.4533333333333333	0.09947620667418144
0.4855555555555556	0.09776332821505529
0.5177777777777778	0.09574080360412429
0.55	0.09152551330220904
0.56	0.08998663176426402
0.5648979591836735	0.08897699491758393
0.5697959183673469	0.0883187101584636
0.5746938775510204	0.08691160969975609
0.5795918367346938	0.08533354455749231
0.5844897959183674	0.08383684205673148
0.5893877551020408	0.08226993341973587
0.5942857142857143	0.08047000875405952
0.5991836734693877	0.07876613350748707
0.6040816326530613	0.07651941893325043
0.6089795918367347	0.07355493704506422
0.6138775510204082	0.07116389586805327
0.6187755102040816	0.06649345901936854
0.6236734693877551	0.06355233344465694
0.6285714285714286	0.057612586343376515
0.6334693877551021	0.05271389866459586
0.6383673469387755	0.04754908113104994
0.643265306122449	0.04024981427128149
0.6481632653061224	0.0324391688276745
0.6530612244897959	0.022018979971584862
0.6579591836734694	0.011355927688616041
0.6628571428571428	-0.003085658655957335
0.6677551020408163	-0.01762094674785386
0.6726530612244898	-0.03146498994216085
0.6775510204081633	-0.05498938903384354
0.6824489795918367	-0.07004513993069228
0.6873469387755102	-0.09117708755044895
0.6922448979591836	-0.11933269040525118
0.6971428571428572	-0.1429302915599049
0.7020408163265306	-0.1688255862219532
0.7069387755102041	-0.18895834474445938
0.7118367346938775	-0.20979794092725124
0.7167346938775511	-0.22868555467742357
0.7216326530612245	-0.24181872734306253
0.726530612244898	-0.2588520685557998
0.7314285714285714	-0.2665025422745011
0.7363265306122448	-0.27212925861878845
0.7412244897959184	-0.2802106659994248
0.7461224489795918	-0.2794304938104386
0.7510204081632653	-0.2772619150901652
0.7559183673469387	-0.27481791178686343
0.7608163265306123	-0.2716290369241725
0.7657142857142857	-0.26126971731870574
0.7706122448979592	-0.251807494006296
0.7755102040816326	-0.24728732885826088
0.7804081632653062	-0.2383849388150716
0.7853061224489796	-0.22887593958450725
0.7902040816326531	-0.21973222309284157
0.7951020408163265	-0.20644797403615844
0.8	-0.20582089434463713
0.81	-0.18648263554985278
0.8311111111111111	-0.1538942167275199
0.8522222222222222	-0.13315626061330055
0.8733333333333333	-0.11323598356779274
0.8944444444444445	-0.09674097596919595
0.9155555555555556	-0.0859904653805148
0.9366666666666666	-0.07445907168362464
0.9577777777777777	-0.06654403289681587
0.9788888888888889	-0.060520039212593524
1.0	-0.05445628990386564
