Temp_0.0	C_0.0
0.01	0.0
0.03	0.0
0.05	0.0
0.07	0.0
0.09	0.0
0.11	0.0
0.13	0.0
0.15	0.0
0.17	0.0
0.19	0.0
0.2	0.0
0.2222222222222222	2.718716950766975e-5
0.24444444444444444	0.0002657161496981569
0.26666666666666666	0.0010933108057997742
0.28888888888888886	0.0026522995004818416
0.3111111111111111	0.006352063570254673
0.3333333333333333	0.013309250694874208
0.35555555555555557	0.025448549530882048
0.37777777777777777	0.044334839210958016
0.4	0.07363814887766136
0.41000000000000003	0.08964917504939474
0.4255555555555556	0.12067649627718195
0.4411111111111111	0.16422141130171408
0.4566666666666667	0.21414671390386453
0.47222222222222227	0.28033795390574373
0.4877777777777778	0.3541602599961089
0.5033333333333334	0.45936121656320367
0.518888888888889	0.5834488095448411
0.5344444444444445	0.7458371304449265
0.55	0.9573843955409544
0.56	1.1188826247961805
0.5628571428571428	1.1812199763423317
0.5657142857142857	1.24759872770324
0.5685714285714286	1.3095898262866714
0.5714285714285714	1.381781070842414
0.5742857142857143	1.4548949581948227
0.5771428571428572	1.5465695562542026
0.58	1.6278893276011437
0.5828571428571429	1.7328023353806463
0.5857142857142857	1.83026822073034
0.5885714285714285	1.9602665910314911
0.5914285714285714	2.061057551622215
0.5942857142857143	2.195084262555247
0.5971428571428572	2.4079246018662435
0.6	2.5433051767836163
0.6028571428571429	2.8053841674902205
0.6057142857142858	3.0826718100237227
0.6085714285714285	3.446284653589221
0.6114285714285714	3.629953685301609
0.6142857142857143	4.300022080104794
0.6171428571428571	11.078020878332644
0.62	25.414137024165335
0.6228571428571429	42.537707371112575
0.6257142857142857	96.96357117106781
0.6285714285714286	107.02201020720662
0.6314285714285715	63.02415695916433
0.6342857142857142	36.056941022767354
0.6371428571428571	14.744714567189682
0.64	7.568314233080717
0.6428571428571429	4.024625639968653
0.6457142857142857	3.2623298317697467
0.6485714285714286	2.9191794903747508
0.6514285714285715	2.7222755380802752
0.6542857142857142	2.811897685102255
0.6571428571428571	2.4484806769799934
0.66	2.3316918943206613
0.6628571428571428	2.2200140574135308
0.6657142857142857	2.1236692291445687
0.6685714285714286	2.028443685268005
0.6714285714285714	1.977125315201418
0.6742857142857143	1.884936835944945
0.6771428571428572	1.8111904269108825
0.68	1.7643462767234754
0.6828571428571428	1.6923600537190053
0.6857142857142857	1.6438888174410027
0.6885714285714286	1.598809679715182
0.6914285714285714	1.5484659792360596
0.6942857142857143	1.4990800460269718
0.6971428571428572	1.4607619466621353
0.7	1.418968106184816
0.71	1.2967893142340376
0.7422222222222222	0.9995414589315139
0.7744444444444445	0.8099580158061711
0.8066666666666666	0.6700855920729398
0.8388888888888889	0.569401963437592
0.8711111111111111	0.4904310989139618
0.9033333333333333	0.42975955579865344
0.9355555555555556	0.3783247085993986
0.9677777777777777	0.33646927483262423
1.0	0.3026486157749812
