Temp_0.3	C_0.3
0.01	0.0
0.03	0.0
0.05	0.0
0.07	0.0
0.09	0.0
0.11	0.0
0.13	0.0
0.15	6.049370391719779e-6
0.17	2.05688468436254e-5
0.19	4.8385126532239464e-5
0.2	0.0002445750396873336
0.2222222222222222	0.0006281007463257993
0.24444444444444444	0.0018492924595163406
0.26666666666666666	0.004015231594678426
0.28888888888888886	0.008435284474098647
0.3111111111111111	0.017545394437046506
0.3333333333333333	0.03098342522207531
0.35555555555555557	0.05082268138174584
0.37777777777777777	0.07966020278306028
0.4	0.12315693010312617
0.41000000000000003	0.14826136006528184
0.4255555555555556	0.19389160360213417
0.4411111111111111	0.2558391425632388
0.4566666666666667	0.3228993153381699
0.47222222222222227	0.4173854451716066
0.4877777777777778	0.5286093501673843
0.5033333333333334	0.6635868285299863
0.518888888888889	0.8631816352746564
0.5344444444444445	1.1165185624112872
0.55	1.4760512894016837
0.56	2.3942151867188795
0.5628571428571428	2.5052351115193767
0.5657142857142857	2.635579441144012
0.5685714285714286	2.8465238049513735
0.5714285714285714	3.1524358856405574
0.5742857142857143	3.3114247231229403
0.5771428571428572	3.7282740983905276
0.58	4.176233003427736
0.5828571428571429	4.971271342986671
0.5857142857142857	7.714301283249199
0.5885714285714285	10.661220958852072
0.5914285714285714	18.75185852106552
0.5942857142857143	34.69245763584054
0.5971428571428572	62.34500583273733
0.6	78.38991805237673
0.6028571428571429	65.00362982093276
0.6057142857142858	40.80578692545908
0.6085714285714285	19.34529557190417
0.6114285714285714	13.312668643151344
0.6142857142857143	8.110845562738593
0.6171428571428571	5.042937398975707
0.62	4.59768320638297
0.6228571428571429	3.6522029851265057
0.6257142857142857	3.575267921883679
0.6285714285714286	3.049006342356782
0.6314285714285715	2.810115262931862
0.6342857142857142	2.7194927900500527
0.6371428571428571	2.463286312714345
0.64	2.327125629191456
0.6428571428571429	2.236412359456228
0.6457142857142857	2.1628907551503733
0.6485714285714286	2.0750919976744067
0.6514285714285715	1.9899076294422926
0.6542857142857142	1.9213285470197354
0.6571428571428571	1.8443096595656725
0.66	1.7939945882780992
0.6628571428571428	1.7392361239377845
0.6657142857142857	1.673219982459573
0.6685714285714286	1.6264997889398145
0.6714285714285714	1.570779473739012
0.6742857142857143	1.5321513088332064
0.6771428571428572	1.494212074432836
0.68	1.455795611360117
0.6828571428571428	1.4134622329617768
0.6857142857142857	1.373081031647021
0.6885714285714286	1.3372785876847715
0.6914285714285714	1.3173457468636447
0.6942857142857143	1.2752333474443034
0.6971428571428572	1.2431824623798948
0.7	1.218374276625421
0.71	1.1240865999294156
0.7422222222222222	0.9007701109912849
0.7744444444444445	0.7366039546979709
0.8066666666666666	0.6205743264891674
0.8388888888888889	0.5355518590775898
0.8711111111111111	0.46392443469567113
0.9033333333333333	0.40861948125760716
0.9355555555555556	0.3614983207890204
0.9677777777777777	0.32480445271991537
1.0	0.29333466139805053
