Temp_0.6	E_0.6
0.01	-2.0
0.03	-2.0
0.05	-2.0
0.07	-2.0
0.09	-2.0
0.11	-1.9999996481481443
0.13	-1.9999927407406861
0.15	-1.9999600810181946
0.17	-1.9998653194433915
0.19	-1.999625826386181
0.2	-1.9994135740699441
0.2222222222222222	-1.9987100509175997
0.24444444444444444	-1.9973959097079117
0.26666666666666666	-1.9953048570395484
0.28888888888888886	-1.9921884693034226
0.3111111111111111	-1.9876709212695833
0.3333333333333333	-1.981340990139178
0.35555555555555557	-1.9726228153767487
0.37777777777777777	-1.9609332771895867
0.4	-1.9061851672454795
0.41000000000000003	-1.8927800983797398
0.3977777777777778	-1.9095966545140004
0.3855555555555556	-1.9558874560114892
0.37333333333333335	-1.9634405023036843
0.3611111111111111	-1.9702106903784882
0.3488888888888889	-1.9754667644485733
0.33666666666666667	-1.9802956162963465
0.3244444444444444	-1.98407617763659
0.31222222222222223	-1.9873978992793329
0.3	-1.9901279779825463
0.31	-1.9879353836539617
0.3149494949494949	-1.9866951764786
0.3198989898989899	-1.985519644071398
0.32484848484848483	-1.9840707071509438
0.3297979797979798	-1.982600253447878
0.33474747474747474	-1.980977114560125
0.3396969696969697	-1.9791664386356054
0.34464646464646465	-1.977337456577008
0.34959595959595957	-1.9753380833145404
0.35454545454545455	-1.9732392112097688
0.3594949494949495	-1.970884189798746
0.36444444444444446	-1.9684046226713692
0.3693939393939394	-1.93820651562437
0.37434343434343437	-1.933499189235913
0.3792929292929293	-1.9290025706019973
0.3842424242424242	-1.9247113564817906
0.3891919191919192	-1.918856768518384
0.3941414141414141	-1.9209128906211694
0.3990909090909091	-1.9072186626159455
0.40404040404040403	-1.900620863426067
0.408989898989899	-1.8943045086806758
0.41393939393939394	-1.8874604716435048
0.41888888888888887	-1.8794468072916781
0.42383838383838385	-1.8725461788194582
0.4287878787878788	-1.8652247280089829
0.43373737373737375	-1.857044235532502
0.4386868686868687	-1.8483205491900259
0.44363636363636366	-1.8397050133102617
0.4485858585858586	-1.8314814033564828
0.4535353535353535	-1.8205268605323544
0.4584848484848485	-1.8114156475696406
0.4634343434343434	-1.8010283240740523
0.4683838383838384	-1.7927411996526683
0.47333333333333333	-1.7810667482637876
0.4782828282828283	-1.76996794328689
0.48323232323232324	-1.759165685185288
0.48818181818181816	-1.7477579745368725
0.49313131313131314	-1.7380814201388652
0.49808080808080807	-1.7252406493056023
0.503030303030303	-1.713252064814915
0.507979797979798	-1.7025997123844503
0.5129292929292929	-1.6887176585647845
0.5178787878787878	-1.6761560457174893
0.5228282828282829	-1.6631224265046676
0.5277777777777778	-1.650582223379639
0.5327272727272727	-1.6354598350695122
0.5376767676767676	-1.6190585335648522
0.5426262626262627	-1.6053334201389269
0.5475757575757576	-1.5883221915509145
0.5525252525252525	-1.5719032349537114
0.5574747474747475	-1.5519863304397203
0.5624242424242424	-1.531816403935124
0.5673737373737374	-1.5095917968749877
0.5723232323232323	-1.4856812569444569
0.5772727272727273	-1.4586564797454065
0.5822222222222222	-1.4273742332176267
0.5871717171717171	-1.393162068865838
0.5921212121212122	-1.3503200422453538
0.5970707070707071	-1.297006962384309
0.602020202020202	-1.2395346035880803
0.6069696969696969	-1.1791765515047172
0.611919191919192	-1.1222714826389688
0.6168686868686869	-1.067144140046305
0.6218181818181818	-1.0186706151620604
0.6267676767676768	-0.9772698315973414
0.6317171717171717	-0.9413445480325318
0.6366666666666667	-0.914498841435274
0.6416161616161616	-0.8905918310186757
0.6465656565656566	-0.8701679751158579
0.6515151515151515	-0.8544653350695053
0.6564646464646464	-0.8382223281250547
0.6614141414141415	-0.8238278072917746
0.6663636363636364	-0.8113923732639899
0.6713131313131313	-0.7993097158565045
0.6762626262626262	-0.7876148032408331
0.6812121212121212	-0.7776701724537507
0.6861616161616162	-0.7675829241898751
0.6911111111111111	-0.7588327916667047
0.696060606060606	-0.7502421244213147
0.701010101010101	-0.7418999265045928
0.705959595959596	-0.7338479479166605
0.7109090909090909	-0.7261241805555452
0.7158585858585859	-0.7193817418981397
0.7208080808080808	-0.7116150538194476
0.7257575757575757	-0.7056039976852435
0.7307070707070707	-0.6986866377314686
0.7356565656565657	-0.6924478888889027
0.7406060606060606	-0.6862520908564689
0.7455555555555555	-0.680441359375033
0.7505050505050505	-0.6747724797453846
0.7554545454545455	-0.6693187355323962
0.7604040404040404	-0.6640470827545836
0.7653535353535353	-0.658827708333314
0.7703030303030303	-0.6541053975694671
0.7752525252525253	-0.6494414386574009
0.7802020202020202	-0.6446955937499763
0.7851515151515152	-0.6399081030092679
0.7901010101010101	-0.6357673657407579
0.795050505050505	-0.6313945248842352
0.8	-0.6271770810185412
0.81	-0.6189960549768826
0.8311111111111111	-0.6034505376157047
0.8522222222222222	-0.5889411261573964
0.8733333333333333	-0.5760061782407195
0.8944444444444445	-0.5639625931711822
0.9155555555555556	-0.5527665057868183
0.9366666666666666	-0.5429749843742768
0.9577777777777777	-0.5333338483780011
0.9788888888888889	-0.5247930497656769
1.0	-0.5163995839025263
