Temp_0.6	B_0.6
0.01	0.11764705882352944
0.03	0.11764705882352944
0.05	0.11764705882352944
0.07	0.11764705882352944
0.09	0.11764705882352944
0.11	0.11764703151193212
0.13	0.11764668331879702
0.15	0.11764540661873746
0.17	0.11764167413277049
0.19	0.11763121731376158
0.2	0.11762335632115317
0.2222222222222222	0.11759202473116026
0.24444444444444444	0.11752725029038524
0.26666666666666666	0.1174135328489826
0.28888888888888886	0.11721587576399017
0.3111111111111111	0.11683842303113867
0.3333333333333333	0.11622557138893996
0.35555555555555557	0.1133893748697703
0.37777777777777777	0.11037508628549564
0.4	0.1057073906796746
0.41000000000000003	0.10271410710782092
0.3977777777777778	0.10644606414319957
0.3855555555555556	0.10893807602218797
0.37333333333333335	0.11117457074946602
0.3611111111111111	0.11273111044875928
0.3488888888888889	0.11379841971698579
0.33666666666666667	0.11482211423697097
0.3244444444444444	0.11555027156502706
0.31222222222222223	0.11608193335660855
0.3	0.11650216484326759
0.31	0.1161949011289447
0.3149494949494949	0.11597345372444845
0.3198989898989899	0.11578324383980143
0.32484848484848483	0.11549668375177569
0.3297979797979798	0.11530637009481393
0.33474747474747474	0.11501523972259131
0.3396969696969697	0.11467435067020337
0.34464646464646465	0.11424311996303904
0.34959595959595957	0.113660425333729
0.35454545454545455	0.1134390536919494
0.3594949494949495	0.11295981568926017
0.36444444444444446	0.11203955723953962
0.3693939393939394	0.11237496217132725
0.37434343434343437	0.11088676190998548
0.3792929292929293	0.10988663723699277
0.3842424242424242	0.10942261548158005
0.3891919191919192	0.1082143504260924
0.3941414141414141	0.10692235549361018
0.3990909090909091	0.10583851232339592
0.40404040404040403	0.10463951637962332
0.408989898989899	0.10305075810871689
0.41393939393939394	0.10168885918282455
0.41888888888888887	0.09969774930288422
0.42383838383838385	0.09767056626647752
0.4287878787878788	0.09566488698077558
0.43373737373737375	0.0948898116280319
0.4386868686868687	0.09243670182849528
0.44363636363636366	0.09036269373525518
0.4485858585858586	0.08895870266543837
0.4535353535353535	0.08644365645989749
0.4584848484848485	0.08377621662477486
0.4634343434343434	0.0812392582788245
0.4683838383838384	0.08014847132497815
0.47333333333333333	0.07640213322137113
0.4782828282828283	0.07603174850789385
0.48323232323232324	0.07478253472337115
0.48818181818181816	0.07214772863976959
0.49313131313131314	0.07051642673574077
0.49808080808080807	0.06900398788359363
0.503030303030303	0.06694173834599804
0.507979797979798	0.066096261983
0.5129292929292929	0.0650246276401234
0.5178787878787878	0.06348582161443761
0.5228282828282829	0.06171283676960304
0.5277777777777778	0.06020666509280881
0.5327272727272727	0.059217495006266496
0.5376767676767676	0.05707132469561971
0.5426262626262627	0.05578205993222829
0.5475757575757576	0.05286769690400561
0.5525252525252525	0.050552074387735346
0.5574747474747475	0.04801104294943004
0.5624242424242424	0.04327547145650379
0.5673737373737374	0.03840474786271775
0.5723232323232323	0.03344083577511525
0.5772727272727273	0.024270383733271284
0.5822222222222222	0.01387544483713632
0.5871717171717171	0.0012335760358003212
0.5921212121212122	-0.015652739998586185
0.5970707070707071	-0.04186060520239754
0.602020202020202	-0.06596428719263536
0.6069696969696969	-0.09748263731337681
0.611919191919192	-0.1379984971337589
0.6168686868686869	-0.18127432979972014
0.6218181818181818	-0.22705019536104953
0.6267676767676768	-0.27197080649049266
0.6317171717171717	-0.31122005654881013
0.6366666666666667	-0.34242731231238355
0.6416161616161616	-0.38131524047839194
0.6465656565656566	-0.3832394765198277
0.6515151515151515	-0.3934601673041409
0.6564646464646464	-0.3871119506982057
0.6614141414141415	-0.377901886245952
0.6663636363636364	-0.36663412514325233
0.6713131313131313	-0.3452466704794315
0.6762626262626262	-0.32796870762196284
0.6812121212121212	-0.30561159118951853
0.6861616161616162	-0.2820310874306433
0.6911111111111111	-0.26270953104656347
0.696060606060606	-0.24485987948329702
0.701010101010101	-0.22428554126912625
0.705959595959596	-0.21582820864154173
0.7109090909090909	-0.19506225593090787
0.7158585858585859	-0.18912306579207794
0.7208080808080808	-0.17448219814800559
0.7257575757575757	-0.16236165667253477
0.7307070707070707	-0.15533035596115496
0.7356565656565657	-0.1526975582435579
0.7406060606060606	-0.14315063568191566
0.7455555555555555	-0.13031547538433896
0.7505050505050505	-0.12672261205063418
0.7554545454545455	-0.11861555287975767
0.7604040404040404	-0.11528864272443351
0.7653535353535353	-0.1077798480238048
0.7703030303030303	-0.10333817556199798
0.7752525252525253	-0.09928313168035241
0.7802020202020202	-0.09650684679880439
0.7851515151515152	-0.09025604324343983
0.7901010101010101	-0.08640220285755573
0.795050505050505	-0.08443424807442201
0.8	-0.08330268400158358
0.81	-0.0756499232035368
0.8311111111111111	-0.06593795822961823
0.8522222222222222	-0.056311179730313965
0.8733333333333333	-0.05130754214329003
0.8944444444444445	-0.04550256177475953
0.9155555555555556	-0.04138506549063403
0.9366666666666666	-0.03790197623348357
0.9577777777777777	-0.03481057452120262
0.9788888888888889	-0.03095100407545437
1.0	-0.029453439359820033
