Temp_0.85	B_0.85
0.01	0.11764705882352944
0.01888888888888889	0.11764705882352944
0.02777777777777778	0.11764705882352944
0.03666666666666667	0.11764704959339467
0.04555555555555556	0.11764701809013245
0.05444444444444445	0.11764656815444974
0.06333333333333334	0.11764479892217161
0.07222222222222223	0.11763933090013823
0.08111111111111112	0.11762590668139195
0.09000000000000001	0.11759837903095582
0.1	0.11753680018295487
0.10306122448979592	0.11750725369314141
0.10612244897959183	0.11747710428115299
0.10918367346938776	0.117429126164734
0.11224489795918367	0.11737883819458494
0.11530612244897959	0.11731329321557904
0.11836734693877551	0.11724031951425706
0.12142857142857143	0.11712042492951757
0.12448979591836734	0.11703192163919818
0.12755102040816327	0.11688297878496456
0.1306122448979592	0.11669038280446431
0.1336734693877551	0.11643167945192445
0.13673469387755102	0.11612228240886413
0.13979591836734695	0.11566012452857766
0.14285714285714285	0.11442433695841558
0.14591836734693878	0.11386886200701607
0.1489795918367347	0.11299185698775782
0.1520408163265306	0.11195889769622624
0.15510204081632653	0.11123064354984824
0.15816326530612246	0.11032143098477387
0.16122448979591836	0.10862855673525318
0.16428571428571428	0.1068176784721816
0.1673469387755102	0.10569071307401312
0.1704081632653061	0.10379184204424141
0.17346938775510204	0.10175325149675596
0.17653061224489797	0.10005400947853038
0.17959183673469387	0.09862018849166487
0.1826530612244898	0.09670006900913564
0.18571428571428572	0.09522150003855612
0.18877551020408162	0.09333869712463405
0.19183673469387755	0.09366209150059635
0.19489795918367347	0.09295911868265161
0.19795918367346937	0.09240303772451153
0.2010204081632653	0.09231459269203612
0.20408163265306123	0.09184166595426657
0.20714285714285716	0.09142945270549896
0.21020408163265306	0.09211472827711265
0.21326530612244898	0.09278784701635723
0.2163265306122449	0.09316352639687775
0.2193877551020408	0.09381670624704908
0.22244897959183674	0.09441348239491232
0.22551020408163266	0.0951615410795218
0.22857142857142856	0.09595764487089142
0.2316326530612245	0.09630518734232607
0.23469387755102042	0.09705355655217929
0.23775510204081632	0.0975039649147782
0.24081632653061225	0.09824319545456539
0.24387755102040817	0.09859178556730763
0.24693877551020407	0.09927157169508694
0.25	0.09956112962398922
0.26	0.10107839509781491
0.2922222222222222	0.10371258162128094
0.3244444444444444	0.10516881262591804
0.3566666666666667	0.1057682669172364
0.3888888888888889	0.1058998840472426
0.4211111111111111	0.10550890204220309
0.4533333333333333	0.10467525349785223
0.4855555555555556	0.10361218940199313
0.5177777777777778	0.10225494937593904
0.55	0.09883265023191856
0.56	0.09798885006529001
0.5648979591836735	0.09738723482016076
0.5697959183673469	0.09614003118685366
0.5746938775510204	0.09556712378571885
0.5795918367346938	0.0944270535185664
0.5844897959183674	0.09326866236347986
0.5893877551020408	0.09194852776272555
0.5942857142857143	0.09045463555404432
0.5991836734693877	0.08903705153673935
0.6040816326530613	0.0869833947871842
0.6089795918367347	0.08432923519946767
0.6138775510204082	0.08226436840727824
0.6187755102040816	0.07901163761795349
0.6236734693877551	0.0755267236018039
0.6285714285714286	0.07201674082766096
0.6334693877551021	0.06612770400962631
0.6383673469387755	0.05796120070095678
0.643265306122449	0.050751426570464386
0.6481632653061224	0.04045798460495764
0.6530612244897959	0.024243358435843354
0.6579591836734694	0.012594354542962316
0.6628571428571428	-0.010767811743258582
0.6677551020408163	-0.03591092121929296
0.6726530612244898	-0.06289966644469791
0.6775510204081633	-0.09813693013731539
0.6824489795918367	-0.13161252403358015
0.6873469387755102	-0.164108246984896
0.6922448979591836	-0.19984656064303596
0.6971428571428572	-0.2228746078627304
0.7020408163265306	-0.24696189768585408
0.7069387755102041	-0.2654448157217437
0.7118367346938775	-0.28297371055674425
0.7167346938775511	-0.27835120775430156
0.7216326530612245	-0.28226855812923635
0.726530612244898	-0.26120853328452087
0.7314285714285714	-0.25851157830978155
0.7363265306122448	-0.24826555615050894
0.7412244897959184	-0.2384444772169303
0.7461224489795918	-0.22444714422181278
0.7510204081632653	-0.21160838652692404
0.7559183673469387	-0.1983942882146459
0.7608163265306123	-0.18943498817332305
0.7657142857142857	-0.17671955078720392
0.7706122448979592	-0.16579921729559066
0.7755102040816326	-0.16248509655288434
0.7804081632653062	-0.15052532298433752
0.7853061224489796	-0.14244670984907426
0.7902040816326531	-0.13433397113995915
0.7951020408163265	-0.13043949514889364
0.8	-0.12301114947872582
0.81	-0.1132858919708215
0.8311111111111111	-0.09555492319626802
0.8522222222222222	-0.07950396901948453
0.8733333333333333	-0.06906388773415251
0.8944444444444445	-0.062041939907787835
0.9155555555555556	-0.053685641218063074
0.9366666666666666	-0.0481062961125025
0.9577777777777777	-0.0436352978818324
0.9788888888888889	-0.039106779729059626
1.0	-0.035798776414192934
