Temp_0.6	C_0.6
0.01	0.0
0.03	0.0
0.05	0.0
0.07	0.0
0.09	0.0
0.11	9.503858842240446e-5
0.13	0.0009355269930462442
0.15	0.0030194107946752207
0.17	0.0076838196379228575
0.19	0.017476245642188293
0.2	0.023392940531152814
0.2222222222222222	0.042732123232362085
0.24444444444444444	0.07323943459520442
0.26666666666666666	0.11336090310893887
0.28888888888888886	0.16684504350334253
0.3111111111111111	0.24261021457813553
0.3333333333333333	0.33215919948796113
0.35555555555555557	0.7479705355658617
0.37777777777777777	0.9877733976009768
0.4	1.2255807745185974
0.41000000000000003	1.3565392645180379
0.3977777777777778	1.1938561174831048
0.3855555555555556	1.0704717841210272
0.37333333333333335	0.9311004279833232
0.3611111111111111	0.8128296417554425
0.3488888888888889	0.7243325208864514
0.33666666666666667	0.618455198715794
0.3244444444444444	0.5309354430104299
0.31222222222222223	0.4571702901370251
0.3	0.3835572736992137
0.31	0.43532704056524163
0.3149494949494949	0.4732566215957081
0.3198989898989899	0.5021245249472649
0.32484848484848483	0.5424530869344577
0.3297979797979798	0.5679699190579572
0.33474747474747474	0.6033950819132483
0.3396969696969697	0.6403886065301169
0.34464646464646465	0.6831670788903687
0.34959595959595957	0.7381189265147423
0.35454545454545455	0.7683810487101235
0.3594949494949495	0.7986405393075081
0.36444444444444446	0.8699391999949125
0.3693939393939394	0.8223029621992056
0.37434343434343437	0.9471782193762016
0.3792929292929293	1.017123341098724
0.3842424242424242	1.0421345024389597
0.3891919191919192	1.1229869090683464
0.3941414141414141	1.163871555967973
0.3990909090909091	1.2134978248247303
0.40404040404040403	1.2800516664001713
0.408989898989899	1.3285416266379697
0.41393939393939394	1.384296602621813
0.41888888888888887	1.4571470088711356
0.42383838383838385	1.5224217015169748
0.4287878787878788	1.602441629169306
0.43373737373737375	1.60861433541297
0.4386868686868687	1.6720857200694725
0.44363636363636366	1.7224192978832416
0.4485858585858586	1.7411075744220867
0.4535353535353535	1.8326126220153385
0.4584848484848485	1.8802813262932918
0.4634343434343434	1.9230460124648525
0.4683838383838384	1.9471815255595537
0.47333333333333333	2.0379174580156834
0.4782828282828283	2.050648683428515
0.48323232323232324	2.0863690661962444
0.48818181818181816	2.157089354994245
0.49313131313131314	2.2003094688037863
0.49808080808080807	2.240673043330674
0.503030303030303	2.301437869084145
0.507979797979798	2.357193819237224
0.5129292929292929	2.425981956343013
0.5178787878787878	2.4761070416311033
0.5228282828282829	2.6072590517086143
0.5277777777777778	2.7035134123982547
0.5327272727272727	2.798340234828883
0.5376767676767676	2.9652579939202472
0.5426262626262627	3.075194875594595
0.5475757575757576	3.287792185062748
0.5525252525252525	3.4297444020980996
0.5574747474747475	3.6812447099820447
0.5624242424242424	4.029246892857412
0.5673737373737374	4.336815130700241
0.5723232323232323	4.711043111287625
0.5772727272727273	5.234836404040989
0.5822222222222222	5.7834142954867405
0.5871717171717171	6.39007619097373
0.5921212121212122	7.099691740855498
0.5970707070707071	7.972345129482793
0.602020202020202	8.605525902641833
0.6069696969696969	9.084826181128191
0.611919191919192	9.554817895858209
0.6168686868686869	9.582949673698284
0.6218181818181818	9.50006970103405
0.6267676767676768	9.036408655463346
0.6317171717171717	8.258227319353038
0.6366666666666667	7.622992349552133
0.6416161616161616	6.699754966556966
0.6465656565656566	6.0301478563455815
0.6515151515151515	5.246848378568989
0.6564646464646464	4.646572655217128
0.6614141414141415	4.087836935193081
0.6663636363636364	3.690016146764045
0.6713131313131313	3.286157244701531
0.6762626262626262	2.947732452848828
0.6812121212121212	2.701155105122151
0.6861616161616162	2.4486997529117076
0.6911111111111111	2.252312525489614
0.696060606060606	2.0789506259844797
0.701010101010101	1.9338201623453024
0.705959595959596	1.8362649371269304
0.7109090909090909	1.7099005053594554
0.7158585858585859	1.6174318356270951
0.7208080808080808	1.5343656634009273
0.7257575757575757	1.4479139135414167
0.7307070707070707	1.3956086530581573
0.7356565656565657	1.3442898487238986
0.7406060606060606	1.2788726865963005
0.7455555555555555	1.2201299963029069
0.7505050505050505	1.1756994549450013
0.7554545454545455	1.1335628695342381
0.7604040404040404	1.095541647381211
0.7653535353535353	1.0493717192764844
0.7703030303030303	1.0194690413960301
0.7752525252525253	0.9872905974636448
0.7802020202020202	0.9570155556951404
0.7851515151515152	0.925420921717004
0.7901010101010101	0.9001770569714017
0.795050505050505	0.8731051400259844
0.8	0.8523123189084157
0.81	0.804604407143027
0.8311111111111111	0.7207532880902171
0.8522222222222222	0.6504408921338031
0.8733333333333333	0.5946102589212293
0.8944444444444445	0.5443169181426905
0.9155555555555556	0.4994717856238484
0.9366666666666666	0.4627195489585223
0.9577777777777777	0.4312759335606301
0.9788888888888889	0.3997203715563759
1.0	0.3738566688950158
