Temp_0.3	B_0.3
0.01	0.11764705882352944
0.03	0.11764705882352944
0.05	0.11764705882352944
0.07	0.11764705882352944
0.09	0.11764705882352944
0.11	0.11764705882352944
0.13	0.11764705882352944
0.15	0.11764705834608702
0.17	0.11764705715249146
0.19	0.11764705269653097
0.2	0.11764702516953185
0.2222222222222222	0.1176469556079166
0.24444444444444444	0.11764670628872775
0.26666666666666666	0.11764616814781026
0.28888888888888886	0.1176449238013354
0.3111111111111111	0.11764205463605215
0.3333333333333333	0.11763712433721696
0.35555555555555557	0.11762887130001876
0.37777777777777777	0.11761560624895118
0.4	0.11759304919865343
0.41000000000000003	0.11757837854023967
0.4255555555555556	0.11755076847841384
0.4411111111111111	0.11750835425520745
0.4566666666666667	0.11745746244616107
0.47222222222222227	0.11737725785485253
0.4877777777777778	0.11727798932789346
0.5033333333333334	0.11713390932302736
0.518888888888889	0.11689561384444513
0.5344444444444445	0.11656112421310039
0.55	0.1159688352246786
0.56	0.1139422926816589
0.5628571428571428	0.11367482460274336
0.5657142857142857	0.11332481205356837
0.5685714285714286	0.11280575070078902
0.5714285714285714	0.11197398047061291
0.5742857142857143	0.11149558923748126
0.5771428571428572	0.11028586260619966
0.58	0.10885959174756155
0.5828571428571429	0.10624952945805788
0.5857142857142857	0.09910494467917386
0.5885714285714285	0.09100802904674987
0.5914285714285714	0.06692398782949172
0.5942857142857143	0.011402656203010397
0.5971428571428572	-0.14745901945058426
0.6	-0.4529299792926833
0.6028571428571429	-1.1969452156761924
0.6057142857142858	-2.103878049390522
0.6085714285714285	-2.6564347169499194
0.6114285714285714	-2.7017847916826176
0.6142857142857143	-2.0953596728225086
0.6171428571428571	-0.9919854463071045
0.62	-1.0745536501025676
0.6228571428571429	-0.5762416473229202
0.6257142857142857	-0.6870705716569347
0.6285714285714286	-0.34003766276379155
0.6314285714285715	-0.2729809319730008
0.6342857142857142	-0.34994190379359935
0.6371428571428571	-0.19135974515189136
0.64	-0.16925103159175303
0.6428571428571429	-0.15320832001882745
0.6457142857142857	-0.1585315575950037
0.6485714285714286	-0.13282134211071583
0.6514285714285715	-0.11825248647233133
0.6542857142857142	-0.11713346794168245
0.6571428571428571	-0.1086988973191978
0.66	-0.10405560262669389
0.6628571428571428	-0.09710002234651749
0.6657142857142857	-0.09634648896175113
0.6685714285714286	-0.08713647286466375
0.6714285714285714	-0.07881156359037744
0.6742857142857143	-0.0810168102392883
0.6771428571428572	-0.07644315089767506
0.68	-0.07204621880412843
0.6828571428571428	-0.0710967774600273
0.6857142857142857	-0.06634457608333277
0.6885714285714286	-0.061633895419274554
0.6914285714285714	-0.061561194315610024
0.6942857142857143	-0.06163809564821632
0.6971428571428572	-0.056190315259368795
0.7	-0.05594097650912566
0.71	-0.04844555714746557
0.7422222222222222	-0.03558063721937832
0.7744444444444445	-0.02750439190407561
0.8066666666666666	-0.02209769546772211
0.8388888888888889	-0.01819680843259386
0.8711111111111111	-0.0156285510622598
0.9033333333333333	-0.013329626686985563
0.9355555555555556	-0.011588401315007157
0.9677777777777777	-0.010816353375866061
1.0	-0.009234035935446139
