Temp_0.1	E_0.1
0.01	-2.0
0.03	-2.0
0.05	-2.0
0.07	-2.0
0.09	-2.0
0.11	-2.0
0.13	-2.0
0.15	-2.0
0.17	-2.0
0.19	-2.0
0.2	-1.999999802083333
0.2222222222222222	-1.9999984548611107
0.24444444444444444	-1.9999942731481433
0.26666666666666666	-1.9999728344907248
0.28888888888888886	-1.9999263275462442
0.3111111111111111	-1.9998155419559085
0.3333333333333333	-1.9995668255205716
0.35555555555555557	-1.9991073408559847
0.37777777777777777	-1.9982361304967056
0.4	-1.996905401908215
0.41000000000000003	-1.9959613026601741
0.4255555555555556	-1.9942300439790097
0.4411111111111111	-1.991853386281356
0.4566666666666667	-1.9887068579239309
0.47222222222222227	-1.9846739013257182
0.4877777777777778	-1.9793161027133825
0.5033333333333334	-1.9726094264969762
0.518888888888889	-1.963725133671805
0.5344444444444445	-1.9526837126643046
0.55	-1.9383644603491643
0.56	-1.9274671356964126
0.5628571428571428	-1.9236111452452407
0.5657142857142857	-1.920023732629716
0.5685714285714286	-1.9156640228496735
0.5714285714285714	-1.9113544279423142
0.5742857142857143	-1.9073476588453282
0.5771428571428572	-1.901756765327086
0.58	-1.8971817627232765
0.5828571428571429	-1.8914921935686193
0.5857142857142857	-1.8855227091938696
0.5885714285714285	-1.88023185126572
0.5914285714285714	-1.8726285023080764
0.5942857142857143	-1.866838019090832
0.5971428571428572	-1.8577890685705638
0.6	-1.8506841527721976
0.6028571428571429	-1.840307860816825
0.6057142857142858	-1.8295581024262393
0.6085714285714285	-1.7883052065908183
0.6114285714285714	-1.7658795737791944
0.6142857142857143	-1.6284810734930746
0.6171428571428571	-1.4861778191539807
0.62	-1.2219390552658471
0.6228571428571429	-0.9326745431136513
0.6257142857142857	-0.7758230491899474
0.6285714285714286	-0.7006549629629988
0.6314285714285715	-0.6668469050926231
0.6342857142857142	-0.650540651909719
0.6371428571428571	-0.636913637442114
0.64	-0.6278560127314674
0.6428571428571429	-0.6202083420138946
0.6457142857142857	-0.6123518104745326
0.6485714285714286	-0.6050429620948904
0.6514285714285715	-0.5980968110532543
0.6542857142857142	-0.5916903544559768
0.6571428571428571	-0.585151958333325
0.66	-0.5787483058449425
0.6628571428571428	-0.5738537424768761
0.6657142857142857	-0.5672625627893484
0.6685714285714286	-0.5632605914351879
0.6714285714285714	-0.5574294079860931
0.6742857142857143	-0.552846106770824
0.6771428571428572	-0.5479728041088066
0.68	-0.543367376446724
0.6828571428571428	-0.5389094259259193
0.6857142857142857	-0.5347050269097638
0.6885714285714286	-0.5299955008680123
0.6914285714285714	-0.5255561331018486
0.6942857142857143	-0.5217284826388666
0.6971428571428572	-0.5178017931134525
0.7	-0.5141480335648213
0.71	-0.5014918556133737
0.7422222222222222	-0.46773639265046835
0.7744444444444445	-0.4401603070023216
0.8066666666666666	-0.41776059027778467
0.8388888888888889	-0.3983721310764013
0.8711111111111111	-0.3822154021990627
0.9033333333333333	-0.36797639670136284
0.9355555555555556	-0.35542192274305023
0.9677777777777777	-0.3444050902777682
1.0	-0.3343278550346968
