Temp_1.15	E_1.15
0.01	-2.275000000099065
0.03	-2.274987665896786
0.05	-2.29999917367912
0.07	-2.2999759922556717
0.09	-2.2998333150284664
0.11	-2.2993992709032813
0.13	-2.2985305998949586
0.15	-2.297048500062125
0.17	-2.2948924183073185
0.19	-2.291839814557381
0.2	-2.289936044729226
0.20408163265306123	-2.2892134991532385
0.20816326530612245	-2.2882791238614137
0.21224489795918366	-2.287367899032679
0.2163265306122449	-2.2864688605458743
0.22040816326530613	-2.2854717961633795
0.22448979591836735	-2.284309973823173
0.22857142857142856	-2.283230604753649
0.23265306122448978	-2.281980553102523
0.23673469387755103	-2.280762228303922
0.24081632653061225	-2.2795920153396234
0.24489795918367346	-2.2781993012189137
0.24897959183673468	-2.2766856316576485
0.2530612244897959	-2.27513049696386
0.2571428571428571	-2.273533863427384
0.2612244897959184	-2.2718015342892866
0.2653061224489796	-2.27025145269163
0.2693877551020408	-2.2683687981777694
0.27346938775510204	-2.2662975896994615
0.27755102040816326	-2.2645883951100934
0.2816326530612245	-2.2622462848668143
0.2857142857142857	-2.2599278263891986
0.2897959183673469	-2.257824487702608
0.2938775510204082	-2.2558752939817484
0.2979591836734694	-2.2528454205730157
0.3020408163265306	-2.2505555727719644
0.30612244897959184	-2.2478858009259013
0.31020408163265306	-2.245617132667865
0.3142857142857143	-2.242767308593664
0.3183673469387755	-2.240319669560003
0.3224489795918367	-2.237454695457049
0.32653061224489793	-2.2351792039929648
0.3306122448979592	-2.232261985098271
0.3346938775510204	-2.229718173466492
0.33877551020408164	-2.2273868466436784
0.34285714285714286	-2.2248502048613203
0.3469387755102041	-2.2219745729167926
0.3510204081632653	-2.220065286747656
0.3551020408163265	-2.217582036747506
0.35918367346938773	-2.2152288658853903
0.363265306122449	-2.2131994699073694
0.3673469387755102	-2.2106934406827934
0.37142857142857144	-2.2084572213541533
0.37551020408163266	-2.20635752965854
0.3795918367346939	-2.204206646122534
0.3836734693877551	-2.2022551841724916
0.3877551020408163	-2.2000901942998983
0.39183673469387753	-2.1983188184316096
0.39591836734693875	-2.196305225405106
0.4	-2.194257502170106
0.41000000000000003	-2.1896142977429083
0.44222222222222224	-2.1745623674767853
0.47444444444444445	-2.1590318009260185
0.5066666666666667	-2.1421977812499904
0.5388888888888889	-2.122506752748826
0.5711111111111111	-2.0997278158273085
0.6033333333333333	-2.0713523884547858
0.6355555555555555	-2.0371543900463625
0.6677777777777777	-1.9940069510995369
0.7	-1.935920961371539
0.71	-1.9167770271987965
0.7138775510204082	-1.9064102760412043
0.7177551020408163	-1.8968752693857824
0.7216326530612245	-1.8873322170130058
0.7255102040816327	-1.8773194393799675
0.7293877551020408	-1.8677035044841181
0.733265306122449	-1.8561866063355135
0.7371428571428571	-1.8463676129892488
0.7410204081632653	-1.8338718317385978
0.7448979591836735	-1.8209666942963603
0.7487755102040816	-1.8068995538161086
0.7526530612244898	-1.794328370800943
0.7565306122448979	-1.779924648868156
0.7604081632653061	-1.7661556630462723
0.7642857142857142	-1.7488416208009632
0.7681632653061224	-1.731885088682989
0.7720408163265307	-1.7155805351527111
0.7759183673469388	-1.6975736436595616
0.779795918367347	-1.6772309335903508
0.7836734693877551	-1.6581033421574318
0.7875510204081633	-1.6383110986677585
0.7914285714285715	-1.6155666592871907
0.7953061224489796	-1.5956961947328936
0.7991836734693878	-1.574216372250408
0.8030612244897959	-1.552469563512503
0.8069387755102041	-1.5317701662323842
0.8108163265306122	-1.5100487180264188
0.8146938775510204	-1.4840530525173656
0.8185714285714286	-1.4653062197625697
0.8224489795918367	-1.443227404947863
0.8263265306122449	-1.4207000627893194
0.830204081632653	-1.402016784143479
0.8340816326530612	-1.3847522508680232
0.8379591836734694	-1.3667454898726414
0.8418367346938775	-1.349225765335685
0.8457142857142858	-1.331475223234838
0.8495918367346939	-1.3142216313658488
0.8534693877551021	-1.3015773935185129
0.8573469387755102	-1.284601033854224
0.8612244897959184	-1.2741332683737963
0.8651020408163266	-1.2606828741319245
0.8689795918367347	-1.2467399868345226
0.8728571428571429	-1.235863819878521
0.876734693877551	-1.2255016440972175
0.8806122448979592	-1.2146181082175664
0.8844897959183673	-1.203738582465357
0.8883673469387755	-1.19471077256937
0.8922448979591837	-1.1848488508390442
0.8961224489795918	-1.174905931568305
0.9	-1.166935939670048
0.91	-1.1441399033565074
0.92	-1.12493760214126
0.93	-1.1072939442997887
0.94	-1.090046467881994
0.95	-1.0740201225405857
0.96	-1.0592784409722265
0.97	-1.0444543366609071
0.98	-1.0311091427951546
0.99	-1.0185035238714666
1.0	-1.0060273378181328
