Temp_0.2	C_0.2
0.01	0.0
0.03	0.0
0.05	0.0
0.07	0.0
0.09	0.0
0.11	0.0
0.13	0.0
0.15	0.0
0.17	0.0
0.19	3.539486885315599e-5
0.2	2.4120082444925272e-5
0.2222222222222222	0.00024289086377393687
0.24444444444444444	0.000894971566978245
0.26666666666666666	0.0017125193849665266
0.28888888888888886	0.004372404286719575
0.3111111111111111	0.010427750502300596
0.3333333333333333	0.019565899008739507
0.35555555555555557	0.03475506824655028
0.37777777777777777	0.05898271379041583
0.4	0.09189652218992704
0.41000000000000003	0.11359459015019252
0.4255555555555556	0.1512820241838272
0.4411111111111111	0.20288908917073525
0.4566666666666667	0.26168325770325496
0.47222222222222227	0.3423791652040094
0.4877777777777778	0.43693463621648837
0.5033333333333334	0.5592831557708835
0.518888888888889	0.7048377889418682
0.5344444444444445	0.9051432695495277
0.55	1.1804521306764053
0.56	1.442455175326455
0.5628571428571428	1.503617818858407
0.5657142857142857	1.616662286420508
0.5685714285714286	1.7273425708543266
0.5714285714285714	1.8246627967835838
0.5742857142857143	1.8934810813755432
0.5771428571428572	2.0545114235689974
0.58	2.2308554338146633
0.5828571428571429	2.4398311641373818
0.5857142857142857	2.566119160067895
0.5885714285714285	2.8069897119543583
0.5914285714285714	3.9566804524101795
0.5942857142857143	4.458954799303996
0.5971428571428572	5.958095817417834
0.6	16.372606007219215
0.6028571428571429	30.08698385695471
0.6057142857142858	53.85088846590112
0.6085714285714285	95.29968031953268
0.6114285714285714	94.13877197597088
0.6142857142857143	55.628477991527326
0.6171428571428571	31.131640935259206
0.62	12.72904610688302
0.6228571428571429	6.999494735768058
0.6257142857142857	5.185419225892493
0.6285714285714286	3.6128820459846276
0.6314285714285715	3.2547730753758053
0.6342857142857142	3.288456025981543
0.6371428571428571	2.6394755020300407
0.64	2.5810128663304273
0.6428571428571429	2.4319901734382285
0.6457142857142857	2.2982073038455706
0.6485714285714286	2.187355332171559
0.6514285714285715	2.0838764061449693
0.6542857142857142	2.0207286848706087
0.6571428571428571	1.9410799991880738
0.66	1.8636993147049472
0.6628571428571428	1.7893940192843298
0.6657142857142857	1.74600162335562
0.6685714285714286	1.687352476848066
0.6714285714285714	1.638261499861773
0.6742857142857143	1.592473725756347
0.6771428571428572	1.5383108170000703
0.68	1.480000240376435
0.6828571428571428	1.4465174875384994
0.6857142857142857	1.4249687979714514
0.6885714285714286	1.3651637201155202
0.6914285714285714	1.329156872183149
0.6942857142857143	1.3058633073653498
0.6971428571428572	1.273677656840487
0.7	1.2408206631112046
0.71	1.1412281809633575
0.7422222222222222	0.900634366218453
0.7744444444444445	0.7383657439346316
0.8066666666666666	0.6225793939316963
0.8388888888888889	0.5331601478224013
0.8711111111111111	0.46037049768627053
0.9033333333333333	0.40461851876986504
0.9355555555555556	0.3592727185044846
0.9677777777777777	0.32101113881448207
1.0	0.28909723934429443
