Temp_0.0	B_0.0
0.01	0.11764705882352944
0.03	0.11764705882352944
0.05	0.11764705882352944
0.07	0.11764705882352944
0.09	0.11764705882352944
0.11	0.11764705882352944
0.13	0.11764705882352944
0.15	0.11764705882352944
0.17	0.11764705882352944
0.19	0.1176470579622545
0.2	0.11764705788626062
0.2222222222222222	0.11764705165541212
0.24444444444444444	0.11764703947595989
0.26666666666666666	0.11764699083962682
0.28888888888888886	0.11764681109563946
0.3111111111111111	0.11764636411981277
0.3333333333333333	0.11764551892795838
0.35555555555555557	0.1176438044112268
0.37777777777777777	0.11764075606304614
0.4	0.11763504546861647
0.41000000000000003	0.11763172475309447
0.4255555555555556	0.11762410972417847
0.4411111111111111	0.11761418830655301
0.4566666666666667	0.11759832399301862
0.47222222222222227	0.11757877171563746
0.4877777777777778	0.11755041384166554
0.5033333333333334	0.11751346194923373
0.518888888888889	0.11746024024897628
0.5344444444444445	0.11737770332397246
0.55	0.11725735937454473
0.56	0.11714368096308114
0.5628571428571428	0.11710911005784319
0.5657142857142857	0.11705755155829156
0.5685714285714286	0.11701788484346587
0.5714285714285714	0.11697206005186489
0.5742857142857143	0.11690035232965634
0.5771428571428572	0.11682909892702187
0.58	0.11676292105723918
0.5828571428571429	0.11667486046001674
0.5857142857142857	0.11658282860177327
0.5885714285714285	0.11648035124259493
0.5914285714285714	0.11637089303256765
0.5942857142857143	0.11615985877838542
0.5971428571428572	0.11603686409675229
0.6	0.11582078002425245
0.6028571428571429	0.1155046529242868
0.6057142857142858	0.11517936944526863
0.6085714285714285	0.11484740961429374
0.6114285714285714	0.1142638685589289
0.6142857142857143	0.11352756006947795
0.6171428571428571	0.11270914668505894
0.62	0.10315977160200052
0.6228571428571429	-0.09065972715615134
0.6257142857142857	-1.1674450380704724
0.6285714285714286	-5.717006385972513
0.6314285714285715	-5.007807917224864
0.6342857142857142	-6.937488203445598
0.6371428571428571	-0.24242018269839405
0.64	-0.2359244704317054
0.6428571428571429	-0.18791095598129837
0.6457142857142857	-0.14900133034138907
0.6485714285714286	-0.13971814109710134
0.6514285714285715	-0.12814007440937414
0.6542857142857142	-0.11481627017294072
0.6571428571428571	-0.09727234083470382
0.66	-0.08375290509288158
0.6628571428571428	-0.07754654792828841
0.6657142857142857	-0.07882200724587407
0.6685714285714286	-0.06717165327676988
0.6714285714285714	-0.06556240898613352
0.6742857142857143	-0.060849312645852915
0.6771428571428572	-0.05413740166996872
0.68	-0.054892256121550353
0.6828571428571428	-0.05076245810034452
0.6857142857142857	-0.0472074065501078
0.6885714285714286	-0.04451677552144373
0.6914285714285714	-0.04485488220063005
0.6942857142857143	-0.03982537540991271
0.6971428571428572	-0.03753484490652981
0.7	-0.038767848073497646
0.71	-0.03151124440857278
0.7422222222222222	-0.02128923669222904
0.7744444444444445	-0.015321866715730437
0.8066666666666666	-0.011620252498809158
0.8388888888888889	-0.009876083640506073
0.8711111111111111	-0.008923225727149653
0.9033333333333333	-0.007045279634384727
0.9355555555555556	-0.006093148869054987
0.9677777777777777	-0.005369648675471961
1.0	-0.004796720776973906
