Temp_0.85	C_0.85
0.01	0.0
0.01888888888888889	0.0
0.02777777777777778	0.0
0.03666666666666667	2.5711029999257325e-5
0.04555555555555556	0.0002859020603843777
0.05444444444444445	0.0021578484324161987
0.06333333333333334	0.007275869209282911
0.07222222222222223	0.018335409930513424
0.08111111111111112	0.03830682445174046
0.09000000000000001	0.06729746153858421
0.1	0.11507196439879407
0.10306122448979592	0.13156149472356482
0.10612244897959183	0.14959788340545827
0.10918367346938776	0.17201958630416841
0.11224489795918367	0.19583919180419143
0.11530612244897959	0.21954003246741877
0.11836734693877551	0.2451885066304714
0.12142857142857143	0.274498793444238
0.12448979591836734	0.308790924467181
0.12755102040816327	0.34376305291294407
0.1306122448979592	0.3829696418331057
0.1336734693877551	0.4240527885399934
0.13673469387755102	0.4682784801548234
0.13979591836734695	0.517447656113965
0.14285714285714285	0.5791866867330101
0.14591836734693878	0.6516922779654233
0.1489795918367347	0.7042052459169877
0.1520408163265306	0.9238803065570119
0.15510204081632653	0.9639167584937344
0.15816326530612246	0.9922146778207662
0.16122448979591836	1.0372302372364377
0.16428571428571428	1.0513535418887054
0.1673469387755102	1.0394324963524937
0.1704081632653061	1.0586295894912734
0.17346938775510204	1.0607158354551682
0.17653061224489797	1.0520151923344407
0.17959183673469387	1.0391382555251785
0.1826530612244898	1.0429700091624021
0.18571428571428572	0.978461947910796
0.18877551020408162	0.9506784486060885
0.19183673469387755	0.9184714105616211
0.19489795918367347	0.8662748541507882
0.19795918367346937	0.8301176137786668
0.2010204081632653	0.7879090772431643
0.20408163265306123	0.7405044159296323
0.20714285714285716	0.7115383920967192
0.21020408163265306	0.6698093902871587
0.21326530612244898	0.6485501944185882
0.2163265306122449	0.6143752904563603
0.2193877551020408	0.5826909103833188
0.22244897959183674	0.5546570943155762
0.22551020408163266	0.5410790398244718
0.22857142857142856	0.5158372624749054
0.2316326530612245	0.4984849908773698
0.23469387755102042	0.4854497628660571
0.23775510204081632	0.4653434761370587
0.24081632653061225	0.45318407588320164
0.24387755102040817	0.43905325946374396
0.24693877551020407	0.42719243954979724
0.25	0.41741973614989547
0.26	0.38814414102918715
0.2922222222222222	0.34687979877336517
0.3244444444444444	0.34130548239246206
0.3566666666666667	0.36303161779093335
0.3888888888888889	0.41059458858062126
0.4211111111111111	0.48760847920519335
0.4533333333333333	0.602672735204426
0.4855555555555556	0.7627401292341666
0.5177777777777778	0.99289930631684
0.55	1.3425821509883447
0.56	1.4768364831522058
0.5648979591836735	1.540988179440176
0.5697959183673469	1.6311697165835295
0.5746938775510204	1.7285707171914944
0.5795918367346938	1.8190334714249616
0.5844897959183674	1.9418643456227673
0.5893877551020408	2.055807622498092
0.5942857142857143	2.1843497253907103
0.5991836734693877	2.286596470977065
0.6040816326530613	2.476079670070335
0.6089795918367347	2.649971408272165
0.6138775510204082	2.804085166312891
0.6187755102040816	3.0291287001901104
0.6236734693877551	3.261824756986696
0.6285714285714286	3.5572800072641146
0.6334693877551021	3.9183149669521478
0.6383673469387755	4.253912357695914
0.643265306122449	4.716594134384679
0.6481632653061224	5.232791307239061
0.6530612244897959	5.715609920050532
0.6579591836734694	6.535202654995296
0.6628571428571428	7.099820548667234
0.6677551020408163	7.571444751713511
0.6726530612244898	7.783613043537163
0.6775510204081633	7.6702264440896455
0.6824489795918367	7.352185518968454
0.6873469387755102	6.733573131656359
0.6922448979591836	6.082726122246727
0.6971428571428572	5.502289292783795
0.7020408163265306	4.867091267992268
0.7069387755102041	4.3793609642384626
0.7118367346938775	3.91151523606515
0.7167346938775511	3.537134514560413
0.7216326530612245	3.283219418364209
0.726530612244898	3.0208638887445423
0.7314285714285714	2.789532282506933
0.7363265306122448	2.633924545009053
0.7412244897959184	2.465032064193491
0.7461224489795918	2.3190386027717915
0.7510204081632653	2.1947870593336174
0.7559183673469387	2.100383468328537
0.7608163265306123	1.9945346476437233
0.7657142857142857	1.9221971502850634
0.7706122448979592	1.8481717477474706
0.7755102040816326	1.7609893983301446
0.7804081632653062	1.7022145322351996
0.7853061224489796	1.6238358299181455
0.7902040816326531	1.5675343012195007
0.7951020408163265	1.520317606961405
0.8	1.4641111866789733
0.81	1.3709161358661484
0.8311111111111111	1.207979236072662
0.8522222222222222	1.0684502258420583
0.8733333333333333	0.9597702409829147
0.8944444444444445	0.8704934260602339
0.9155555555555556	0.7897128727406442
0.9366666666666666	0.7189500271504594
0.9577777777777777	0.6649477495544232
0.9788888888888889	0.6142856842802683
1.0	0.5713024869517653
