Temp_0.3	C_0.3
0.01	0.0
0.03	0.0
0.05	0.0
0.07	0.0
0.09	0.0
0.11	0.0
0.13	0.0
0.15	0.0
0.17	8.830674292534189e-7
0.19	0.00010885576121632423
0.2	0.0001786851100860076
0.2222222222222222	0.0005890493540618991
0.24444444444444444	0.001723620708877349
0.26666666666666666	0.004425771699523295
0.28888888888888886	0.008305701919518536
0.3111111111111111	0.016523117354795756
0.3333333333333333	0.02972687609849345
0.35555555555555557	0.04951492985317829
0.37777777777777777	0.07951306699446375
0.4	0.1230930648745243
0.41000000000000003	0.1479042937339519
0.4255555555555556	0.19646147642537642
0.4411111111111111	0.24998731449645425
0.4566666666666667	0.32518362258968186
0.47222222222222227	0.4146965472663361
0.4877777777777778	0.5275285640350502
0.5033333333333334	0.6736059634022018
0.518888888888889	0.8644278862777894
0.5344444444444445	1.1163034265287421
0.55	1.4768829776495136
0.56	1.8020098790445207
0.5628571428571428	1.9203431866449558
0.5657142857142857	2.0708261496282776
0.5685714285714286	2.1878771988631978
0.5714285714285714	2.3931252621059973
0.5742857142857143	2.616812569296507
0.5771428571428572	2.7759366512974784
0.58	3.1133318118648172
0.5828571428571429	3.398196026504066
0.5857142857142857	5.937403934620977
0.5885714285714285	9.339331485869371
0.5914285714285714	21.0695774771344
0.5942857142857143	89.41797147064334
0.5971428571428572	135.91285151051142
0.6	73.96139889018056
0.6028571428571429	26.502171415723055
0.6057142857142858	12.651660185462694
0.6085714285714285	5.473478409951581
0.6114285714285714	4.562051474510979
0.6142857142857143	3.85975949287534
0.6171428571428571	3.561008129430638
0.62	3.3514395153901066
0.6228571428571429	3.083470626572272
0.6257142857142857	2.991311758148088
0.6285714285714286	2.773988291192962
0.6314285714285715	2.653906939222713
0.6342857142857142	2.5503461093525885
0.6371428571428571	2.4013720144091986
0.64	2.308024344301433
0.6428571428571429	2.227161388218973
0.6457142857142857	2.142313140425935
0.6485714285714286	2.0404378026955827
0.6514285714285715	1.9674355337066982
0.6542857142857142	1.9008949452945028
0.6571428571428571	1.8401870300955672
0.66	1.7861691714120862
0.6628571428571428	1.714295913988787
0.6657142857142857	1.668348056831296
0.6685714285714286	1.6290086707901918
0.6714285714285714	1.572235640628861
0.6742857142857143	1.525090796840231
0.6771428571428572	1.486091084918302
0.68	1.4529409232586412
0.6828571428571428	1.4146834152076162
0.6857142857142857	1.3728772696454148
0.6885714285714286	1.337137937282287
0.6914285714285714	1.3052902470175891
0.6942857142857143	1.2811840204455016
0.6971428571428572	1.2414043687578462
0.7	1.2128698624803111
0.71	1.1233718773558352
0.7422222222222222	0.8938556282374568
0.7744444444444445	0.7384101926517217
0.8066666666666666	0.6221093047417425
0.8388888888888889	0.5335541746768971
0.8711111111111111	0.46416138359726095
0.9033333333333333	0.4077985498123041
0.9355555555555556	0.36303779814859205
0.9677777777777777	0.3252275410207358
1.0	0.2934875618518049
