Temp_0.2	E_0.2
0.01	-2.0
0.03	-2.0
0.05	-2.0
0.07	-2.0
0.09	-2.0
0.11	-2.0
0.13	-2.0
0.15	-2.0
0.17	-2.0
0.19	-1.999999606481483
0.2	-1.9999997013888873
0.2222222222222222	-1.9999965694444317
0.24444444444444444	-1.9999851041666576
0.26666666666666666	-1.9999657407407123
0.28888888888888886	-1.9998987858795476
0.3111111111111111	-1.999725782407231
0.3333333333333333	-1.9994178778932497
0.35555555555555557	-1.9988437297449428
0.37777777777777777	-1.9978058344899867
0.4	-1.9962428784711035
0.41000000000000003	-1.9951549444433208
0.4255555555555556	-1.993123860530959
0.4411111111111111	-1.9902895474521745
0.4566666666666667	-1.9867657008086432
0.47222222222222227	-1.9819871498829618
0.4877777777777778	-1.9760075584476935
0.5033333333333334	-1.9683165491892016
0.518888888888889	-1.9588665266206822
0.5344444444444445	-1.9463976342605969
0.55	-1.9297746440996124
0.56	-1.9165731614613226
0.5628571428571428	-1.913027835072467
0.5657142857142857	-1.908405645836655
0.5685714285714286	-1.9033609577580135
0.5714285714285714	-1.8983016892398272
0.5742857142857143	-1.8936445358834488
0.5771428571428572	-1.8880501504667266
0.58	-1.88068845370765
0.5828571428571429	-1.8746033958372692
0.5857142857142857	-1.868526990744806
0.5885714285714285	-1.8604723588004224
0.5914285714285714	-1.8237167008139867
0.5942857142857143	-1.8124716828741023
0.5971428571428572	-1.797720247688677
0.6	-1.7588268495404593
0.6028571428571429	-1.7052100954894174
0.6057142857142858	-1.6052170324108628
0.6085714285714285	-1.3381486498863475
0.6114285714285714	-1.1743524675935317
0.6142857142857143	-0.8945240706020124
0.6171428571428571	-0.7949903373843064
0.62	-0.7274376689814996
0.6228571428571429	-0.6985424913194174
0.6257142857142857	-0.6843243130786922
0.6285714285714286	-0.6706368744212594
0.6314285714285715	-0.6617709918981701
0.6342857142857142	-0.6533352204860932
0.6371428571428571	-0.6434807413194397
0.64	-0.6370391973379443
0.6428571428571429	-0.629593041087938
0.6457142857142857	-0.6222816568286688
0.6485714285714286	-0.61624549189813
0.6514285714285715	-0.6100671979166826
0.6542857142857142	-0.6039810515046651
0.6571428571428571	-0.5988738628471956
0.66	-0.5932429918981754
0.6628571428571428	-0.5878980370369944
0.6657142857142857	-0.5832111574073622
0.6685714285714286	-0.5779519577546534
0.6714285714285714	-0.5734145353009039
0.6742857142857143	-0.5693395000000226
0.6771428571428572	-0.5649368067129451
0.68	-0.559811738425939
0.6828571428571428	-0.555911256944444
0.6857142857142857	-0.5521908831018717
0.6885714285714286	-0.5475936817129695
0.6914285714285714	-0.5436195312499743
0.6942857142857143	-0.5398839675925997
0.6971428571428572	-0.5365325370370213
0.7	-0.5328346365740688
0.71	-0.5209396846064438
0.7422222222222222	-0.48800669039352307
0.7744444444444445	-0.46165165451384405
0.8066666666666666	-0.4399839635416021
0.8388888888888889	-0.4214524103009254
0.8711111111111111	-0.4053947106481217
0.9033333333333333	-0.3914764884259131
0.9355555555555556	-0.3792646255787069
0.9677777777777777	-0.3684699560185394
1.0	-0.3585570659722325
