Temp_0.2	B_0.2
0.01	0.11764705882352944
0.06888888888888889	0.11764705882352944
0.12777777777777777	0.11764705882352944
0.18666666666666668	0.11764705864620617
0.24555555555555555	0.11764700142889195
0.30444444444444446	0.11764620037101337
0.36333333333333334	0.11764038569182655
0.4222222222222222	0.11761675033400598
0.4811111111111111	0.11753179746060205
0.54	0.11720446121139827
0.55	0.1170620315579105
0.5530612244897959	0.11701716295357645
0.5561224489795918	0.11696820187933676
0.5591836734693878	0.1168985514212193
0.5622448979591836	0.11684235137220089
0.5653061224489796	0.11673290253622626
0.5683673469387756	0.11667259467706981
0.5714285714285714	0.11654865865974684
0.5744897959183674	0.11641063899982773
0.5775510204081633	0.11627505160077045
0.5806122448979592	0.11608854903531929
0.5836734693877551	0.11587450585893755
0.5867346938775511	0.11555676694140937
0.5897959183673469	0.11521628216014401
0.5928571428571429	0.1148172676206205
0.5959183673469388	0.11420990896139827
0.5989795918367347	0.11331921609976525
0.6020408163265306	0.09266558038481476
0.6051020408163266	-0.06616998106045147
0.6081632653061224	-1.8202768399178688
0.6112244897959184	-5.167524004207913
0.6142857142857143	-4.593437236107929
0.6173469387755102	-0.8820160985861674
0.6204081632653061	-0.7190830644656185
0.6234693877551021	-0.21641951785166547
0.6265306122448979	-0.2053296309244288
0.6295918367346939	-0.13759319120082414
0.6326530612244898	-0.12652167747048426
0.6357142857142857	-0.12238202644152718
0.6387755102040816	-0.11115330903156506
0.6418367346938776	-0.10258946448385897
0.6448979591836734	-0.08271619133470676
0.6479591836734694	-0.07694353523651754
0.6510204081632653	-0.07538066934836629
0.6540816326530612	-0.0723609973156103
0.6571428571428571	-0.06977362666343323
0.6602040816326531	-0.06100941031589291
0.6632653061224489	-0.05597310745091044
0.6663265306122449	-0.05400734744506197
0.6693877551020408	-0.05042853160015581
0.6724489795918367	-0.04935746579731326
0.6755102040816326	-0.043843908217166216
0.6785714285714286	-0.04244469862625477
0.6816326530612244	-0.04135538430212016
0.6846938775510204	-0.03898993406462781
0.6877551020408164	-0.037596791327897394
0.6908163265306122	-0.0354757672645416
0.6938775510204082	-0.033640344763767205
0.6969387755102041	-0.033071894721550255
0.7	-0.031085364214872513
0.71	-0.027975954522180713
0.7422222222222222	-0.02024248300991882
0.7744444444444445	-0.015277444870588353
0.8066666666666666	-0.01242036808386593
0.8388888888888889	-0.00995822884467712
0.8711111111111111	-0.008443549619440383
0.9033333333333333	-0.007468326748494292
0.9355555555555556	-0.006609873556924883
0.9677777777777777	-0.005736611591007135
1.0	-0.004979800245617172
