Temp_0.2	E_0.2
0.01	-2.0
0.06888888888888889	-2.0
0.12777777777777777	-2.0
0.18666666666666668	-1.9999999074074077
0.24555555555555555	-1.9999863703703755
0.30444444444444446	-1.999795803819317
0.36333333333333334	-1.9985597187494686
0.4222222222222222	-1.993561670137531
0.4811111111111111	-1.9787944629614822
0.54	-1.9404925561359347
0.55	-1.9298570295162025
0.5530612244897959	-1.926755509840343
0.5561224489795918	-1.921917813081314
0.5591836734693878	-1.9180327245400162
0.5622448979591836	-1.913139384841128
0.5653061224489796	-1.90932227430889
0.5683673469387756	-1.9039667523185326
0.5714285714285714	-1.8983388512768045
0.5744897959183674	-1.892761828707548
0.5775510204081633	-1.887239375003981
0.5806122448979592	-1.8806746574114537
0.5836734693877551	-1.872514621531828
0.5867346938775511	-1.8650644097263946
0.5897959183673469	-1.8563438049809315
0.5928571428571429	-1.8178861296336604
0.5959183673469388	-1.8039312795176339
0.5989795918367347	-1.7551534114620293
0.6020408163265306	-1.7360192743089167
0.6051020408163266	-1.6287555596102286
0.6081632653061224	-1.420460106483822
0.6112244897959184	-1.1866087256954787
0.6142857142857143	-0.9451883553242961
0.6173469387755102	-0.8003166695601716
0.6204081632653061	-0.7232898564815171
0.6234693877551021	-0.6935689687500352
0.6265306122448979	-0.6790857858796641
0.6295918367346939	-0.6665275162037075
0.6326530612244898	-0.6570389623842615
0.6357142857142857	-0.6488897858796205
0.6387755102040816	-0.6400130457175771
0.6418367346938776	-0.6320007656249982
0.6448979591836734	-0.624767855902808
0.6479591836734694	-0.6182868119212963
0.6510204081632653	-0.6113674224536932
0.6540816326530612	-0.6050816359953957
0.6571428571428571	-0.5991391770833328
0.6602040816326531	-0.5929915428240493
0.6632653061224489	-0.5874457309027692
0.6663265306122449	-0.5819584895832935
0.6693877551020408	-0.576693171874981
0.6724489795918367	-0.5716544629629957
0.6755102040816326	-0.5669950005786665
0.6785714285714286	-0.5622535619212919
0.6816326530612244	-0.5572622199074131
0.6846938775510204	-0.5531542748842472
0.6877551020408164	-0.5490086990740791
0.6908163265306122	-0.5450848130787176
0.6938775510204082	-0.540783489004666
0.6969387755102041	-0.5367055370370245
0.7	-0.5330500960648326
0.71	-0.5207288871527864
0.7422222222222222	-0.4881399994212918
0.7744444444444445	-0.46198617013890836
0.8066666666666666	-0.43997207349536666
0.8388888888888889	-0.4214512662037012
0.8711111111111111	-0.40549622164349985
0.9033333333333333	-0.39166160185185983
0.9355555555555556	-0.3793679340277692
0.9677777777777777	-0.3684298344907526
1.0	-0.3585539392361145
