Temp_0.85	C_0.85
0.01	0.0
0.01888888888888889	0.0
0.02777777777777778	0.0
0.03666666666666667	0.0
0.04555555555555556	0.00048553298519134344
0.05444444444444445	0.0024095104142322736
0.06333333333333334	0.00691986712318993
0.07222222222222223	0.01814366202958577
0.08111111111111112	0.03833778776162986
0.09000000000000001	0.0665488402737425
0.1	0.11283637673216161
0.10306122448979592	0.13018982017249703
0.10612244897959183	0.15209631083794822
0.10918367346938776	0.1728981920254663
0.11224489795918367	0.19350427261787545
0.11530612244897959	0.21413367572821487
0.11836734693877551	0.24678719089223275
0.12142857142857143	0.2778444558135989
0.12448979591836734	0.35067279666172796
0.12755102040816327	0.5797710448631828
0.1306122448979592	0.6270428826325967
0.1336734693877551	0.6697618812722298
0.13673469387755102	0.714319147389211
0.13979591836734695	0.7664511309513873
0.14285714285714285	0.8114072890340936
0.14591836734693878	0.8734310027763867
0.1489795918367347	0.8926816548101562
0.1520408163265306	0.9389852825753588
0.15510204081632653	0.9718117105279697
0.15816326530612246	0.995941809751584
0.16122448979591836	1.0290993524117351
0.16428571428571428	1.0315595927273011
0.1673469387755102	1.0384788460382852
0.1704081632653061	1.0394092987150825
0.17346938775510204	1.0300536280294428
0.17653061224489797	1.0040104423137
0.17959183673469387	0.9876493207662241
0.1826530612244898	0.9626807247193748
0.18571428571428572	0.946908725889012
0.18877551020408162	0.898332095403977
0.19183673469387755	0.8704753830951376
0.19489795918367347	0.8370717152829927
0.19795918367346937	0.8064983094629984
0.2010204081632653	0.7642931667821441
0.20408163265306123	0.7294848691912966
0.20714285714285716	0.7029916183862255
0.21020408163265306	0.6766988395346382
0.21326530612244898	0.6435278151070465
0.2163265306122449	0.6151280512449199
0.2193877551020408	0.5960227675052929
0.22244897959183674	0.5706512485739849
0.22551020408163266	0.5457968212393123
0.22857142857142856	0.5276459745221286
0.2316326530612245	0.5117926060839307
0.23469387755102042	0.4926575645721138
0.23775510204081632	0.4773061247374423
0.24081632653061225	0.46409150119762743
0.24387755102040817	0.45044078894716544
0.24693877551020407	0.43694263827888347
0.25	0.4262023315841361
0.26	0.3955591673402839
0.2922222222222222	0.34416457291556574
0.3244444444444444	0.3371430273691
0.3566666666666667	0.3531978939142251
0.3888888888888889	0.40286458911551487
0.4211111111111111	0.47368738188121007
0.4533333333333333	0.5800247895098047
0.4855555555555556	0.738120099468011
0.5177777777777778	0.9393100844919356
0.55	1.2580156196662762
0.56	1.3884827978425112
0.5659183673469388	1.4455090345638966
0.5718367346938775	1.528012250492999
0.5777551020408164	1.6482494670805636
0.5836734693877551	1.7377634617990976
0.5895918367346938	1.8651347225217612
0.5955102040816327	1.9762396306497312
0.6014285714285714	2.156554599530003
0.6073469387755102	2.2826947933148563
0.613265306122449	2.4636129662069632
0.6191836734693877	2.6687779179910422
0.6251020408163265	2.876102834763206
0.6310204081632653	3.161452980879796
0.6369387755102041	3.4405073573136304
0.6428571428571429	3.6979409211841587
0.6487755102040816	4.150526389850185
0.6546938775510204	4.524393556789088
0.6606122448979592	4.883543654806511
0.666530612244898	5.173735384829364
0.6724489795918367	5.531594033603522
0.6783673469387755	5.773348586914167
0.6842857142857143	6.003725560089884
0.690204081632653	6.090519219357211
0.6961224489795919	6.054292919716963
0.7020408163265306	5.860730352774521
0.7079591836734694	5.683786358702811
0.7138775510204082	5.344674194884772
0.7197959183673469	5.016611204482034
0.7257142857142858	4.709198950729954
0.7316326530612245	4.268167432958461
0.7375510204081632	3.9001242278139268
0.7434693877551021	3.594428281311544
0.7493877551020408	3.2942114069246555
0.7553061224489795	3.004799972159874
0.7612244897959184	2.7417696987128384
0.7671428571428571	2.5374610690956914
0.773061224489796	2.339458806267271
0.7789795918367347	2.17340883657031
0.7848979591836734	2.0393402759477355
0.7908163265306123	1.9041405169661119
0.796734693877551	1.801704291589497
0.8026530612244898	1.696591182901187
0.8085714285714286	1.5968504564943604
0.8144897959183673	1.524967086053427
0.8204081632653061	1.4324965473930973
0.8263265306122449	1.3697912698020345
0.8322448979591837	1.3110661944727986
0.8381632653061224	1.2486802675444346
0.8440816326530612	1.199616040040289
0.85	1.155800256062882
0.86	1.0827645226260003
0.8755555555555555	0.9923386040757275
0.8911111111111111	0.9084557701575232
0.9066666666666666	0.8423693830423
0.9222222222222223	0.7863677555436275
0.9377777777777778	0.7313786745226553
0.9533333333333334	0.6879108028224902
0.9688888888888889	0.6451467834487165
0.9844444444444445	0.606829934080642
1.0	0.5749017034907169
