Temp_1.15	B_1.15
0.01	0.10870216410527689
0.03	0.10885582051786313
0.05	0.10882330831736031
0.07	0.10889283297174934
0.09	0.10894430110000908
0.11	0.10881806009078265
0.13	0.10872050121275667
0.15	0.10875673875776426
0.17	0.10883335636450064
0.19	0.10856172630134275
0.2	0.10868294506308351
0.20408163265306123	0.10861556607289524
0.20816326530612245	0.10852787771956662
0.21224489795918366	0.10854364106226977
0.2163265306122449	0.1086120419947938
0.22040816326530613	0.10845694708307096
0.22448979591836735	0.10832478039300097
0.22857142857142856	0.10866430341696764
0.23265306122448978	0.10840175453798018
0.23673469387755103	0.10851862948207747
0.24081632653061225	0.10855071220853141
0.24489795918367346	0.10849459262948258
0.24897959183673468	0.10837593202878582
0.2530612244897959	0.10838114489536932
0.2571428571428571	0.10831058484253664
0.2612244897959184	0.10810895100567908
0.2653061224489796	0.10810023750403563
0.2693877551020408	0.10784659660853191
0.27346938775510204	0.10796118091866125
0.27755102040816326	0.10784749616854372
0.2816326530612245	0.10798650766656093
0.2857142857142857	0.10776594946245832
0.2897959183673469	0.10775680417736289
0.2938775510204082	0.10760921685111213
0.2979591836734694	0.107612232886519
0.3020408163265306	0.10734345990358996
0.30612244897959184	0.10735558760766817
0.31020408163265306	0.10729853120345834
0.3142857142857143	0.10742616006957173
0.3183673469387755	0.10732127618901988
0.3224489795918367	0.10727841333068633
0.32653061224489793	0.10721995854619681
0.3306122448979592	0.1072667976243441
0.3346938775510204	0.1072004706643297
0.33877551020408164	0.10740242386583254
0.34285714285714286	0.10709988717889518
0.3469387755102041	0.10729823437762209
0.3510204081632653	0.10724366920779826
0.3551020408163265	0.10727222912580903
0.35918367346938773	0.10733355199224326
0.363265306122449	0.10734424719210345
0.3673469387755102	0.10713489471455284
0.37142857142857144	0.10735244534094757
0.37551020408163266	0.1073492340983957
0.3795918367346939	0.1072965277507163
0.3836734693877551	0.10716219246468184
0.3877551020408163	0.1072236172317107
0.39183673469387753	0.10727595090382491
0.39591836734693875	0.10700503961253749
0.4	0.10728862756585189
0.41000000000000003	0.10705570757396643
0.44222222222222224	0.10681184063702898
0.47444444444444445	0.10647293342762754
0.5066666666666667	0.1060821691899505
0.5388888888888889	0.10517321156938209
0.5711111111111111	0.10387177637478717
0.6033333333333333	0.10251921829922217
0.6355555555555555	0.10006068296491366
0.6677777777777777	0.09611748951198595
0.7	0.08945268404687234
0.71	0.08613970111562252
0.7159183673469388	0.08452450806714207
0.7218367346938775	0.08205132917916558
0.7277551020408163	0.07824763230243781
0.7336734693877551	0.07398636801342184
0.7395918367346939	0.07099730737708476
0.7455102040816326	0.06573944456452407
0.7514285714285714	0.059577748388508156
0.7573469387755102	0.05115073692168326
0.763265306122449	0.042727016787875605
0.7691836734693878	0.033020553620899284
0.7751020408163265	0.017777648650298294
0.7810204081632653	0.003118805143394021
0.7869387755102041	-0.013563419005092836
0.7928571428571428	-0.03360826658967597
0.7987755102040817	-0.05440243030760383
0.8046938775510204	-0.07913797099582665
0.8106122448979591	-0.11016697221187166
0.816530612244898	-0.13182606456161428
0.8224489795918367	-0.15487347246744676
0.8283673469387756	-0.1809896676230902
0.8342857142857143	-0.1984152046146579
0.840204081632653	-0.21029841034673424
0.8461224489795919	-0.22132923013868
0.8520408163265306	-0.2338930087414779
0.8579591836734693	-0.22873807125755308
0.8638775510204082	-0.23162300631650679
0.8697959183673469	-0.22813006104253297
0.8757142857142857	-0.2264762499388473
0.8816326530612245	-0.21796293452405102
0.8875510204081632	-0.2048628924926268
0.8934693877551021	-0.20582631727262202
0.8993877551020408	-0.19030216456717386
0.9053061224489796	-0.1879871585587043
0.9112244897959184	-0.17934933419832877
0.9171428571428571	-0.17064444275813018
0.9230612244897959	-0.15937153662922499
0.9289795918367347	-0.1551457653064785
0.9348979591836735	-0.1463353458470955
0.9408163265306122	-0.14325421171914132
0.946734693877551	-0.13575132959865122
0.9526530612244898	-0.13110639452484718
0.9585714285714285	-0.1243225863822135
0.9644897959183674	-0.12293989791680748
0.9704081632653061	-0.11552753576447006
0.976326530612245	-0.11153088386847654
0.9822448979591837	-0.10577011187902108
0.9881632653061224	-0.10543813178021444
0.9940816326530613	-0.09872410936902565
1.0	-0.09579176671041156
1.01	-0.0916329598018637
1.008888888888889	-0.09035845108580154
1.0077777777777779	-0.09315301679121912
1.0066666666666666	-0.09128680234339481
1.0055555555555555	-0.09202623523194897
1.0044444444444445	-0.09423120754147507
1.0033333333333334	-0.09511384511240828
1.0022222222222221	-0.09663824278118138
1.001111111111111	-0.097012050948867
1.0	-0.0935929165454843
