Temp_0.85	C_0.85
0.01	0.0
0.01888888888888889	0.0
0.02777777777777778	0.0
0.03666666666666667	1.3171362402956655e-5
0.04555555555555556	0.00022583414600599175
0.05444444444444445	0.0020960665363989072
0.06333333333333334	0.0075942251823714795
0.07222222222222223	0.018127623126778705
0.08111111111111112	0.03782979146664734
0.09000000000000001	0.06869723163565492
0.1	0.11421344204589128
0.10306122448979592	0.12970232283518596
0.10612244897959183	0.1508374599745096
0.10918367346938776	0.17038669985090005
0.11224489795918367	0.1944237989060886
0.11530612244897959	0.2160658105087866
0.11836734693877551	0.24762864104264118
0.12142857142857143	0.2776115926823249
0.12448979591836734	0.30598935604621375
0.12755102040816327	0.34159739847965537
0.1306122448979592	0.3762577964052339
0.1336734693877551	0.4226922467421215
0.13673469387755102	0.46228916876083026
0.13979591836734695	0.7719796697997375
0.14285714285714285	0.8108256740848043
0.14591836734693878	0.8585623239307136
0.1489795918367347	0.8960773532549889
0.1520408163265306	0.9409779896911724
0.15510204081632653	0.9530755700574994
0.15816326530612246	0.9899368175416965
0.16122448979591836	1.0217523693171797
0.16428571428571428	1.0393615705026713
0.1673469387755102	1.065985262460185
0.1704081632653061	1.0618850668964255
0.17346938775510204	1.0531568653493617
0.17653061224489797	1.0309338925189215
0.17959183673469387	1.0392405094230779
0.1826530612244898	0.9880500276838734
0.18571428571428572	0.9599457442572243
0.18877551020408162	0.937358123584453
0.19183673469387755	0.8815671296802831
0.19489795918367347	0.8575958295012622
0.19795918367346937	0.8143386483262818
0.2010204081632653	0.7773274520655247
0.20408163265306123	0.74724339716008
0.20714285714285716	0.7138874037084895
0.21020408163265306	0.6632799573130144
0.21326530612244898	0.6426366166978017
0.2163265306122449	0.6159009897681856
0.2193877551020408	0.5877875237984748
0.22244897959183674	0.5602820097769218
0.22551020408163266	0.5380128986105577
0.22857142857142856	0.5226479438009889
0.2316326530612245	0.49930282890216976
0.23469387755102042	0.48655335043904846
0.23775510204081632	0.4694133198516945
0.24081632653061225	0.4579313927060695
0.24387755102040817	0.43959328190858854
0.24693877551020407	0.4350919780999685
0.25	0.41638536838581786
0.26	0.39239653668694224
0.2922222222222222	0.34354613220416963
0.3244444444444444	0.33999674337817987
0.3566666666666667	0.36339987827145775
0.3888888888888889	0.4121407350942959
0.4211111111111111	0.48496558036118625
0.4533333333333333	0.5941798728603023
0.4855555555555556	0.7595083088464833
0.5177777777777778	0.9882586138516045
0.55	1.3069350530012023
0.56	1.4445201293381777
0.5659183673469388	1.518181846810774
0.5718367346938775	1.6330091674788152
0.5777551020408164	1.7272131193671116
0.5836734693877551	1.8762994424816855
0.5895918367346938	1.99483894273609
0.5955102040816327	2.1411286001880185
0.6014285714285714	2.294411260680681
0.6073469387755102	2.4336755555162117
0.613265306122449	2.6755862758309954
0.6191836734693877	2.9116723346955373
0.6251020408163265	3.1880665248876032
0.6310204081632653	3.5411192463730443
0.6369387755102041	3.8903755025690288
0.6428571428571429	4.291134626484558
0.6487755102040816	4.847182629073037
0.6546938775510204	5.431151395689378
0.6606122448979592	6.066124570691224
0.666530612244898	6.550745132630674
0.6724489795918367	6.968257949419395
0.6783673469387755	7.133142931511783
0.6842857142857143	7.048664435458848
0.690204081632653	6.80011678027015
0.6961224489795919	6.145234799267673
0.7020408163265306	5.6136952056815455
0.7079591836734694	5.006219795329254
0.7138775510204082	4.399745101453172
0.7197959183673469	3.952970714759249
0.7257142857142858	3.5233711149770865
0.7316326530612245	3.1683582994196553
0.7375510204081632	2.86785081875981
0.7434693877551021	2.6807739137988484
0.7493877551020408	2.4184669219678057
0.7553061224489795	2.252708956522395
0.7612244897959184	2.110887441218154
0.7671428571428571	1.969430844865733
0.773061224489796	1.857637567565578
0.7789795918367347	1.7674884814513403
0.7848979591836734	1.6643208422764948
0.7908163265306123	1.593524408885604
0.796734693877551	1.5434998950538332
0.8026530612244898	1.4626393546880745
0.8085714285714286	1.4069017854115193
0.8144897959183673	1.3465958974145205
0.8204081632653061	1.292777873147606
0.8263265306122449	1.2380881253041052
0.8322448979591837	1.2046670409452391
0.8381632653061224	1.1550464325367438
0.8440816326530612	1.1154546494390667
0.85	1.0899502960740879
0.86	1.0313271822469652
0.8755555555555555	0.9535410638549072
0.8911111111111111	0.8787295828081775
0.9066666666666666	0.8232817346937595
0.9222222222222223	0.7658651989735286
0.9377777777777778	0.7226520204245472
0.9533333333333334	0.677030610058255
0.9688888888888889	0.6373887445216412
0.9844444444444445	0.6032873145849496
1.0	0.5696912143665966
