Temp_1.15	C_1.15
0.01	2.2737367544323206e-9
0.03	5.495874372880078e-5
0.05	0.0002046140252787154
0.07	0.003041432230057413
0.09	0.012971384219579503
0.11	0.030943822517009955
0.13	0.05738718958466762
0.15	0.08858552783850529
0.17	0.12766177220189773
0.19	0.17244543527934855
0.2	0.19740819599292078
0.20408163265306123	0.20899035286395473
0.20816326530612245	0.2165339031711406
0.21224489795918366	0.23193396401834357
0.2163265306122449	0.2438134399353506
0.22040816326530613	0.25454071246707044
0.22448979591836735	0.26736573422100784
0.22857142857142856	0.27838250742959764
0.23265306122448978	0.29542373712949627
0.23673469387755103	0.31211969681502866
0.24081632653061225	0.322451299500874
0.24489795918367346	0.33782610445930394
0.24897959183673468	0.3645678899544138
0.2530612244897959	0.3723946465910885
0.2571428571428571	0.3913354000356204
0.2612244897959184	0.4219110524195268
0.2653061224489796	0.4341412670861359
0.2693877551020408	0.45949974829990464
0.27346938775510204	0.48277090281215684
0.27755102040816326	0.5088264100296211
0.2816326530612245	0.5592835871959618
0.2857142857142857	0.5501868793597283
0.2897959183673469	0.5722912739884631
0.2938775510204082	0.622540517385986
0.2979591836734694	0.6504704465101081
0.3020408163265306	0.6723977626458864
0.30612244897959184	0.6873631502122044
0.31020408163265306	0.6853481028678299
0.3142857142857143	0.6969924761494519
0.3183673469387755	0.6915383936635204
0.3224489795918367	0.7036210428735802
0.32653061224489793	0.6811668960337568
0.3306122448979592	0.6612330087142428
0.3346938775510204	0.6510595906974418
0.33877551020408164	0.632057006294341
0.34285714285714286	0.618013669151512
0.3469387755102041	0.5942397022965032
0.3510204081632653	0.5753236708048572
0.3551020408163265	0.5470086088820798
0.35918367346938773	0.5436925851583977
0.363265306122449	0.5242734268778627
0.3673469387755102	0.5054460065754747
0.37142857142857144	0.4957490024660932
0.37551020408163266	0.5008138687797877
0.3795918367346939	0.4831197719689747
0.3836734693877551	0.47402993404140126
0.3877551020408163	0.4712783070728331
0.39183673469387753	0.46960840610525856
0.39591836734693875	0.45604009176960797
0.4	0.4469026542921028
0.41000000000000003	0.456173009848939
0.44222222222222224	0.4601321628245474
0.47444444444444445	0.5019867124030634
0.5066666666666667	0.5681204996686331
0.5388888888888889	0.6593119683144149
0.5711111111111111	0.7915206817269874
0.6033333333333333	0.9717428277302733
0.6355555555555555	1.218300602491941
0.6677777777777777	1.5660797279185317
0.7	2.086125762074127
0.71	2.305309481122364
0.7159183673469388	2.459514999184553
0.7218367346938775	2.6357432441593494
0.7277551020408163	2.818587582556618
0.7336734693877551	2.994831018561553
0.7395918367346939	3.1940082409353505
0.7455102040816326	3.469477950771046
0.7514285714285714	3.704826689131702
0.7573469387755102	4.020280540451375
0.763265306122449	4.3586859303879075
0.7691836734693878	4.681004516449369
0.7751020408163265	5.109486241477256
0.7810204081632653	5.422293656119929
0.7869387755102041	5.8347300803508615
0.7928571428571428	5.961791970912025
0.7987755102040817	6.0609357845018375
0.8046938775510204	5.957440939889924
0.8106122448979591	5.76419458207926
0.816530612244898	5.4659807001503005
0.8224489795918367	5.04795395414931
0.8283673469387756	4.729967979403885
0.8342857142857143	4.359899350507067
0.840204081632653	4.0261905648304985
0.8461224489795919	3.70643044491478
0.8520408163265306	3.394980967752872
0.8579591836734693	3.170363918344491
0.8638775510204082	2.9689174764030857
0.8697959183673469	2.765482933248987
0.8757142857142857	2.59094991766261
0.8816326530612245	2.4546039279175877
0.8875510204081632	2.33449825874614
0.8934693877551021	2.2324988675992596
0.8993877551020408	2.117088488933615
0.9053061224489796	2.035565604476074
0.9112244897959184	1.9323797928752298
0.9171428571428571	1.8715573554616853
0.9230612244897959	1.7993451277165018
0.9289795918367347	1.716732576589829
0.9348979591836735	1.6714998652262947
0.9408163265306122	1.6065967153867153
0.946734693877551	1.5523322987210133
0.9526530612244898	1.5084222539706504
0.9585714285714285	1.4455478032159408
0.9644897959183674	1.4111194229171635
0.9704081632653061	1.3673045176003658
0.976326530612245	1.3264825884174845
0.9822448979591837	1.2900449731423602
0.9881632653061224	1.2503976593404176
0.9940816326530613	1.215365332777453
1.0	1.1911589590155245
1.01	1.1330314545997882
1.008888888888889	1.1403329368280835
1.0077777777777779	1.1436683086343782
1.0066666666666666	1.149104487553021
1.0055555555555555	1.1537512551952793
1.0044444444444445	1.1610770259581658
1.0033333333333334	1.1685031562521095
1.0022222222222221	1.1759737536229917
1.001111111111111	1.1778986963550575
1.0	1.1828180664650745
