  0.56000000238418579       -1.9323535840277775        1.1339339962725932       0.98044771522074237       0.66511233550218374     
  0.56180000185966494       -1.9296128177083334        1.1912804627749194       0.97959398378009588       0.66501598022094122     
  0.56360000133514410       -1.9280671152777780        1.2390396228411964       0.97906801537072097       0.66491689990877423     
  0.56540000081062314       -1.9257980621527777        1.2611720721648925       0.97837200530227753       0.66486284109450655     
  0.56720000028610229       -1.9238993003472222        1.2880938898218970       0.97777063279546517       0.66480340994365195     
  0.56899999976158144       -1.9208618597222222        1.3552759639064507       0.97674988733284784       0.66467357717099107     
  0.57079999923706060       -1.9190986395833336        1.3850230262745948       0.97623493147806761       0.66461057836159565     
  0.57259999871253964       -1.9162772427083334        1.4361123338155897       0.97530478701664491       0.66450982275294912     
  0.57439999818801879       -1.9133667489583333        1.4930879220192410       0.97437448110565383       0.66438609596300846     
  0.57619999766349794       -1.9093348815972222        1.7013840616493334       0.97285904488962138       0.66402577917624739     
  0.57799999713897710       -1.9076571861111111        1.6260320790677192       0.97245836021010668       0.66410780349860410     
  0.57979999661445614       -1.9058336902777779        1.6571230316373597       0.97188491442089586       0.66404240505440792     
  0.58159999608993529       -1.8997613465277778        1.8974979209513545       0.96970378142785207       0.66358838121938546     
  0.58339999556541444       -1.8987296267361111        1.7927243048361576       0.96952727765456670       0.66372407255108601     
  0.58519999504089359       -1.8922473972222222        2.1787654717992311       0.96695501052308330       0.66303603708823688     
  0.58699999451637264       -1.8906407489583335        2.0798171977777975       0.96662122394804739       0.66315510965886038     
  0.58879999399185179       -1.8848297593750003        2.3877306378840246       0.96429761800390423       0.66255611982437213     
  0.59059999346733094       -1.8838217833333333        2.3052907640473332       0.96418777473513251       0.66267208308142944     
  0.59239999294281009       -1.8796176059027776        2.3199720592046380       0.96290310556006931       0.66259175664975611     
  0.59419999241828914       -1.8772891072916664        2.4540140620674600       0.96191327158970175       0.66231794464853211     
  0.59599999189376829       -1.8674928215277780        3.1252451634941263       0.95762799257761899       0.66102002769183121     
  0.59779999136924744       -1.8682271927083332        2.7655192109228590       0.95855338679471436       0.66161521842515558     
  0.59959999084472659       -1.8601289861111110        3.1595492866026804       0.95530509404630259       0.66077185257577509     
  0.60139999032020564       -1.8564887173611113        3.2869533331487464       0.95401033768696175       0.66050755956862028     
  0.60319998979568479       -1.8462977645833334        3.8463339160114183       0.94975408030305752       0.65929311456530892     
  0.60499998927116394       -1.8414614559027780        3.9004881942214280       0.94800772873303396       0.65905756523357661     
  0.60679998874664309       -1.8265366680555555        5.0620477282459495       0.94098222216467753       0.65655353499956459     
  0.60859998822212225       -1.8264393086805555        4.7492572203237851       0.94145831424091397       0.65706041260575310     
  0.61039998769760129       -1.8139373291666669        5.4517965046954036       0.93612986390878916       0.65542621543140278     
  0.61219998717308044       -1.8022095079861111        6.3677608975813644       0.93039549364756780       0.65334005869114298     
  0.61399998664855959       -1.7899398076388888        6.9914580364009824       0.92506525951572627       0.65165712201850068     
  0.61579998612403875       -1.7764696840277778        7.7995132191897154       0.91878315724118709       0.64945207772944813     
  0.61759998559951779       -1.7714941725694446        7.8454986937682536       0.91708707767872510       0.64920624823179396     
  0.61939998507499694       -1.7426157979166665        9.8469711669295066       0.90288867015471241       0.64366832375596106     
  0.62119998455047609       -1.7288441881944445        10.619517325458784       0.89646047610992041       0.64128525676017556     
  0.62299998402595524       -1.7091746666666667        11.879402017544027       0.88679196818960926       0.63736973395246199     
  0.62479998350143429       -1.6923263531249999        12.930571217538260       0.87877742903254352       0.63406229386506641     
  0.62659998297691344       -1.6758350548611112        13.739563364921519       0.87086522872858585       0.63098438108201849     
  0.62839998245239259       -1.6400308815972222        16.024760231506953       0.85247730257000887       0.62248039050342818     
