Temp_0.6	B_0.6
0.01	0.11764705882352944
0.04111111111111111	0.11764705882352944
0.07222222222222222	0.11764705882352944
0.10333333333333333	0.11764705882352944
0.13444444444444445	0.11764671970962437
0.16555555555555557	0.11764303931328102
0.19666666666666666	0.11762655755711104
0.22777777777777777	0.1175748501503463
0.2588888888888889	0.11745684422461722
0.29	0.11719678790090082
0.3	0.11704511415118923
0.30306122448979594	0.11642083468400533
0.30612244897959184	0.11632112462608357
0.30918367346938774	0.11620532226546454
0.3122448979591837	0.11608301030560053
0.3153061224489796	0.11595419922577621
0.3183673469387755	0.11579711488360811
0.32142857142857145	0.11577960625141204
0.32448979591836735	0.11559259000160693
0.32755102040816325	0.11538499133399249
0.3306122448979592	0.1151790415473628
0.3336734693877551	0.11496164376538198
0.336734693877551	0.11486794119404287
0.33979591836734696	0.11463817915455554
0.34285714285714286	0.11439043232748525
0.34591836734693876	0.11424100855083141
0.3489795918367347	0.11396772159951529
0.3520408163265306	0.11376980324333363
0.3551020408163265	0.11327364778232374
0.35816326530612247	0.11299900596624302
0.36122448979591837	0.11275043009812857
0.36428571428571427	0.11251356973350102
0.3673469387755102	0.11188859485638503
0.3704081632653061	0.11121885651342667
0.373469387755102	0.11117696482937178
0.376530612244898	0.1108127582240872
0.3795918367346939	0.11024484441971805
0.3826530612244898	0.10975190958929582
0.38571428571428573	0.10959661962264777
0.38877551020408163	0.10869466917407777
0.39183673469387753	0.10774294657280725
0.3948979591836735	0.10669231385164313
0.3979591836734694	0.1063249107071349
0.4010204081632653	0.10524910415975386
0.40408163265306124	0.10395581386518093
0.40714285714285714	0.10345996261251122
0.41020408163265304	0.10268976368020633
0.413265306122449	0.10227037500014091
0.4163265306122449	0.10110898354833087
0.4193877551020408	0.09944969999679742
0.42244897959183675	0.09857302116322098
0.42551020408163265	0.09776697641935184
0.42857142857142855	0.09592665672847445
0.4316326530612245	0.09491928511345604
0.4346938775510204	0.09463477003984944
0.4377551020408163	0.09247761969493618
0.44081632653061226	0.09141049417262326
0.44387755102040816	0.0898667509737563
0.44693877551020406	0.08814366048618161
0.45	0.08818024766591581
0.45	0.08755331088047491
0.44693877551020406	0.08880579528920618
0.44387755102040816	0.0899249451604025
0.44081632653061226	0.09224379380057157
0.4377551020408163	0.09228417865733529
0.4346938775510204	0.09444403569866366
0.4316326530612245	0.09512059175463838
0.42857142857142855	0.09683426305626563
0.42551020408163265	0.09749500673604039
0.42244897959183675	0.09867621291212458
0.4193877551020408	0.10007140206181431
0.4163265306122449	0.10083645796614615
0.413265306122449	0.10209545661316266
0.41020408163265304	0.10314401143687801
0.40714285714285714	0.10388583742051982
0.40408163265306124	0.10412650933657486
0.4010204081632653	0.10527440075131755
0.3979591836734694	0.10634864460283089
0.3948979591836735	0.106793698726521
0.39183673469387753	0.10777513498793234
0.38877551020408163	0.10812778796694855
0.38571428571428573	0.10989149504795459
0.3826530612244898	0.1101821895909404
0.3795918367346939	0.11040199646077264
0.376530612244898	0.11058541953087075
0.373469387755102	0.11120372859177341
0.3704081632653061	0.1116460561716619
0.3673469387755102	0.11187186013643358
0.36428571428571427	0.11236124424012583
0.36122448979591837	0.11259730532348877
0.35816326530612247	0.11296327402907713
0.3551020408163265	0.11347244390997202
0.3520408163265306	0.11369645970190934
0.3489795918367347	0.11373158736992561
0.34591836734693876	0.11417472033349185
0.34285714285714286	0.11450832690018631
0.33979591836734696	0.11458313642018025
0.336734693877551	0.11490710399540205
0.3336734693877551	0.11512147519235938
0.3306122448979592	0.11525263624313664
0.32755102040816325	0.11537455268844754
0.32448979591836735	0.11556592910952235
0.32142857142857145	0.1157356456922678
0.3183673469387755	0.11585016266250359
0.3153061224489796	0.11596459864552944
0.3122448979591837	0.11610479396928719
0.30918367346938774	0.11621051560707452
0.30612244897959184	0.11630878633461561
0.30306122448979594	0.11639804036112755
0.3	0.11649732389973133
0.46	0.08250392912403526
0.46444444444444444	0.08076675973178393
0.4688888888888889	0.07963171813578485
0.47333333333333333	0.07842417391988354
0.4777777777777778	0.07599214479077676
0.4822222222222222	0.07442736526047211
0.4866666666666667	0.07290884566542932
0.4911111111111111	0.07121275900601476
0.4955555555555556	0.06878964441399216
0.5	0.06788504983159327
0.51	0.06533253547586593
0.5148979591836734	0.06421307420748434
0.519795918367347	0.06351773025000151
0.5246938775510204	0.061141687136815004
0.5295918367346939	0.05977144112059596
0.5344897959183673	0.058306881501088204
0.5393877551020408	0.05646845876186424
0.5442857142857143	0.05563391550560959
0.5491836734693878	0.05361511745378811
0.5540816326530612	0.05076461147036415
0.5589795918367347	0.04697997359175954
0.5638775510204082	0.043025476363218296
0.5687755102040817	0.03601432992596132
0.5736734693877551	0.030320427055065102
0.5785714285714286	0.024692642887025995
0.583469387755102	0.010843670602624589
0.5883673469387755	-0.0018663159833844922
0.593265306122449	-0.016968100257872543
0.5981632653061224	-0.04639240291568125
0.6030612244897959	-0.07275844559523059
0.6079591836734693	-0.10318671873007657
0.6128571428571429	-0.14515312208716402
0.6177551020408163	-0.19351711540563987
0.6226530612244898	-0.23318474228862507
0.6275510204081632	-0.2774955990848498
0.6324489795918368	-0.32465467782454716
0.6373469387755102	-0.3523921394981293
