Temp_0.2	C_0.2
0.01	0.0
0.037894736842105266	0.0
0.06578947368421052	0.0
0.09368421052631579	0.0
0.12157894736842105	0.0
0.14947368421052631	0.0
0.1773684210526316	1.1655052596758967e-5
0.20526315789473684	7.050639042475857e-5
0.2331578947368421	0.0003601387757212988
0.26105263157894737	0.0014460492191483995
0.2889473684210526	0.004214444752721067
0.31684210526315787	0.012097517531187036
0.3447368421052632	0.026329438815889162
0.3726315789473684	0.052010000962835756
0.4005263157894737	0.094303422157488
0.4284210526315789	0.16033981902334796
0.45631578947368423	0.2599640891373609
0.4842105263157895	0.4084108923416946
0.5121052631578947	0.6373070928622615
0.54	1.0042825708009162
0.55	1.194423152193007
0.5530612244897959	1.251278272586934
0.5561224489795918	1.3103296220362768
0.5591836734693878	1.3984426384686424
0.5622448979591836	1.4839841056064211
0.5653061224489796	1.5787693653125638
0.5683673469387756	1.686590414288232
0.5714285714285714	1.7930624229047327
0.5744897959183674	1.9218973598587477
0.5775510204081633	2.0807539677055598
0.5806122448979592	2.247940745096117
0.5836734693877551	2.4101495745907586
0.5867346938775511	2.6851099085623793
0.5897959183673469	2.865936933015628
0.5928571428571429	3.2466159669920196
0.5959183673469388	3.7624131105209786
0.5989795918367347	7.52229012388284
0.6020408163265306	8.00945041133524
0.6051020408163266	114.94801399824156
0.6081632653061224	165.13623561624772
0.6112244897959184	23.87401650632158
0.6142857142857143	23.45203322165785
0.6173469387755102	4.273516393520322
0.6204081632653061	3.8759256010126903
0.6234693877551021	3.8228605868273657
0.6265306122448979	3.277395891178073
0.6295918367346939	3.0214753685052114
0.6326530612244898	2.8112687221985873
0.6357142857142857	2.6761791391222007
0.6387755102040816	2.5354549399064537
0.6418367346938776	2.4065203844922785
0.6448979591836734	2.2987617346069404
0.6479591836734694	2.202774937831723
0.6510204081632653	2.1135610786276153
0.6540816326530612	2.0385412400620955
0.6571428571428571	1.9330872992782946
0.6602040816326531	1.8611126924326244
0.6632653061224489	1.7922874250539977
0.6663265306122449	1.7338248421430673
0.6693877551020408	1.675228791263155
0.6724489795918367	1.614042537619048
0.6755102040816326	1.563161128361649
0.6785714285714286	1.5129499103295263
0.6816326530612244	1.4730659222374405
0.6846938775510204	1.4250786905048545
0.6877551020408164	1.3784316892335202
0.6908163265306122	1.34919409050552
0.6938775510204082	1.306889157457909
0.6969387755102041	1.2766481708078097
0.7	1.2357028633661922
0.7	1.2381510708432213
0.6969387755102041	1.271554755542443
0.6938775510204082	1.3074433570166912
0.6908163265306122	1.3405865857273636
0.6877551020408164	1.3837821867143474
0.6846938775510204	1.4305945902609363
0.6816326530612244	1.4753547552443356
0.6785714285714286	1.515164823200627
0.6755102040816326	1.5605306025194126
0.6724489795918367	1.6095543437284971
0.6693877551020408	1.6653909244584115
0.6663265306122449	1.7315117561383777
0.6632653061224489	1.7881597755446657
0.6602040816326531	1.8506956401452577
0.6571428571428571	1.9257535150129534
0.6540816326530612	2.0038309032708472
0.6510204081632653	2.1031573785335715
0.6479591836734694	2.1952423598065836
0.6448979591836734	2.2813345747867886
0.6418367346938776	2.396377504651436
0.6387755102040816	2.5408158240989867
0.6357142857142857	2.6564801706732952
0.6326530612244898	2.8408636252121546
0.6295918367346939	3.0264610037066615
0.6265306122448979	3.313005034689433
0.6234693877551021	3.4804877577444047
0.6204081632653061	4.4120808942745775
0.6173469387755102	5.4294701580094085
0.6142857142857143	7.887738336077233
0.6112244897959184	37.735495915570745
0.6081632653061224	163.05245155201257
0.6051020408163266	92.46752983565243
0.6020408163265306	35.3217174695322
0.5989795918367347	6.596462043080155
0.5959183673469388	4.531654301149507
0.5928571428571429	4.026533705546393
0.5897959183673469	3.537000289422772
0.5867346938775511	3.235269719572597
0.5836734693877551	3.0243491161291587
0.5806122448979592	2.6540764174144815
0.5775510204081633	2.468611223541467
0.5744897959183674	2.301044281814617
0.5714285714285714	2.137357127834108
0.5683673469387756	2.0185717001634167
0.5653061224489796	1.8570236101137685
0.5622448979591836	1.7558414396536548
0.5591836734693878	1.6301239784507446
0.5561224489795918	1.551101128709028
0.5530612244897959	1.45420725761397
0.55	1.3803009710240872
0.71	1.14081777623131
0.7252631578947368	1.0156999143340573
0.7405263157894737	0.9190065043785723
0.7557894736842106	0.827515089155497
0.7710526315789473	0.753309823172781
0.7863157894736842	0.6933115846335587
0.8015789473684211	0.6348305036785025
0.8168421052631579	0.5885150693105347
0.8321052631578948	0.5486323840503042
0.8473684210526315	0.5109801415901676
0.8626315789473684	0.4783258631679165
0.8778947368421053	0.44842675814150695
0.8931578947368422	0.42146892174892825
0.9084210526315789	0.3976509827115294
0.9236842105263158	0.3747662559831592
0.9389473684210526	0.35483438406477075
0.9542105263157895	0.3353295010331121
0.9694736842105263	0.31897512151413354
0.9847368421052631	0.30295375161124577
1.0	0.28858553308494805
