Temp_0.2	E_0.2
0.01	-2.0
0.037894736842105266	-2.0
0.06578947368421052	-2.0
0.09368421052631579	-2.0
0.12157894736842105	-2.0
0.14947368421052631	-2.0
0.1773684210526316	-2.0
0.20526315789473684	-1.9999988657407377
0.2331578947368421	-1.999993407407394
0.26105263157894737	-1.999972483796296
0.2889473684210526	-1.9999073136573386
0.31684210526315787	-1.999681634259094
0.3447368421052632	-1.999151729166324
0.3726315789473684	-1.998078131365073
0.4005263157894737	-1.9962079913184132
0.4284210526315789	-1.9925968078689915
0.45631578947368423	-1.9868093825213882
0.4842105263157895	-1.9776705781238273
0.5121052631578947	-1.9634094097220032
0.54	-1.941274906830194
0.55	-1.9303133750020582
0.5530612244897959	-1.9258243535907629
0.5561224489795918	-1.9220745324103656
0.5591836734693878	-1.917654735535302
0.5622448979591836	-1.9140335416698997
0.5653061224489796	-1.9093655839155348
0.5683673469387756	-1.9037837876191912
0.5714285714285714	-1.8988059276657694
0.5744897959183674	-1.8922481614621596
0.5775510204081633	-1.8871698252352909
0.5806122448979592	-1.880243951971613
0.5836734693877551	-1.87340231076799
0.5867346938775511	-1.865494929981221
0.5897959183673469	-1.856099340282211
0.5928571428571429	-1.8316791348420933
0.5959183673469388	-1.8047663177121602
0.5989795918367347	-1.7840838674804564
0.6020408163265306	-1.7303243680589433
0.6051020408163266	-1.6726237066003542
0.6081632653061224	-1.4380955572942162
0.6112244897959184	-1.227998197917854
0.6142857142857143	-0.9096088356482992
0.6173469387755102	-0.7610840219907034
0.6204081632653061	-0.7236985133101954
0.6234693877551021	-0.6964566417824423
0.6265306122448979	-0.6773421226851517
0.6295918367346939	-0.6661883506944426
0.6326530612244898	-0.6572574618055315
0.6357142857142857	-0.64878283449075
0.6387755102040816	-0.6387590306712889
0.6418367346938776	-0.6324118165509507
0.6448979591836734	-0.6244338090277837
0.6479591836734694	-0.6177595318286948
0.6510204081632653	-0.6116614814814832
0.6540816326530612	-0.6046784542824212
0.6571428571428571	-0.5987708113425914
0.6602040816326531	-0.5930370127314798
0.6632653061224489	-0.5871764890046324
0.6663265306122449	-0.5816886278935564
0.6693877551020408	-0.5768873420138944
0.6724489795918367	-0.5717364531250273
0.6755102040816326	-0.5670051793981621
0.6785714285714286	-0.5622189953703947
0.6816326530612244	-0.5576180225694751
0.6846938775510204	-0.553162512731432
0.6877551020408164	-0.5486981597222296
0.6908163265306122	-0.5447054346064965
0.6938775510204082	-0.5404085289351541
0.6969387755102041	-0.5361288258101922
0.7	-0.5324311226852174
0.7	-0.5328856319444433
0.6969387755102041	-0.5365250156249752
0.6938775510204082	-0.5401517372685228
0.6908163265306122	-0.5446743721065228
0.6877551020408164	-0.5487088310184853
0.6846938775510204	-0.5532547471064969
0.6816326530612244	-0.5577320653935157
0.6785714285714286	-0.5618374079861529
0.6755102040816326	-0.5667983605323932
0.6724489795918367	-0.5721148553240634
0.6693877551020408	-0.5767415746527979
0.6663265306122449	-0.5819988379629338
0.6632653061224489	-0.5873750503472356
0.6602040816326531	-0.5930652118055472
0.6571428571428571	-0.5993196325231095
0.6540816326530612	-0.6057813645833262
0.6510204081632653	-0.6115051278935189
0.6479591836734694	-0.6182209803240967
0.6448979591836734	-0.6247823570602145
0.6418367346938776	-0.6321189768517957
0.6387755102040816	-0.6404615202546605
0.6357142857142857	-0.6484326915508917
0.6326530612244898	-0.6577318721065004
0.6295918367346939	-0.6673412071759333
0.6265306122448979	-0.6775263119212845
0.6234693877551021	-0.6961021018518275
0.6204081632653061	-0.7210795306713242
0.6173469387755102	-0.7790124172454469
0.6142857142857143	-0.8923616521993084
0.6112244897959184	-1.1978625497695399
0.6081632653061224	-1.4796373009288195
0.6051020408163266	-1.658233272572605
0.6020408163265306	-1.72687565509597
0.5989795918367347	-1.7803749045171995
0.5959183673469388	-1.8012074861149243
0.5928571428571429	-1.8172439571798955
0.5897959183673469	-1.8304160150502788
0.5867346938775511	-1.8411748165553066
0.5836734693877551	-1.850825750004284
0.5806122448979592	-1.859762013314435
0.5775510204081633	-1.8676775376202244
0.5744897959183674	-1.8743595156297748
0.5714285714285714	-1.8816187818332122
0.5683673469387756	-1.8880202482684665
0.5653061224489796	-1.892733129634274
0.5622448979591836	-1.899712142365868
0.5591836734693878	-1.904103629055478
0.5561224489795918	-1.908615110537053
0.5530612244897959	-1.91359638831451
0.55	-1.9178613211846876
0.71	-0.5207960815972117
0.7252631578947368	-0.5043003796296244
0.7405263157894737	-0.4896934091434968
0.7557894736842106	-0.47679793865741465
0.7710526315789473	-0.4644022228009353
0.7863157894736842	-0.45336964120371626
0.8015789473684211	-0.4433271493055136
0.8168421052631579	-0.4337456973379665
0.8321052631578948	-0.4251335503472542
0.8473684210526315	-0.4170157870370312
0.8626315789473684	-0.40957722453701245
0.8778947368421053	-0.4025653940972096
0.8931578947368422	-0.3957902771990096
0.9084210526315789	-0.3895763396990899
0.9236842105263158	-0.38372721180554437
0.9389473684210526	-0.3781035873842481
0.9542105263157895	-0.37273690625000644
0.9694736842105263	-0.3677984618055712
0.9847368421052631	-0.36300157407408856
1.0	-0.35848339351851793
