Temp_0.0	C_0.0
0.01	0.0
0.037894736842105266	0.0
0.06578947368421052	0.0
0.09368421052631579	0.0
0.12157894736842105	0.0
0.14947368421052631	0.0
0.1773684210526316	0.0
0.20526315789473684	7.416957434374667e-6
0.2331578947368421	0.00011639406120824894
0.26105263157894737	0.000821990654596764
0.2889473684210526	0.0031032594464375667
0.31684210526315787	0.0079573945544202
0.3447368421052632	0.0187953483856479
0.3726315789473684	0.03975953444555727
0.4005263157894737	0.07507336106440558
0.4284210526315789	0.12945617406190044
0.45631578947368423	0.21232714363756308
0.4842105263157895	0.33619012226148864
0.5121052631578947	0.5186610756640836
0.54	0.8058884818032952
0.55	0.9584714328299043
0.5530612244897959	1.0096711394186904
0.5561224489795918	1.0404828318457477
0.5591836734693878	1.1128554517367517
0.5622448979591836	1.1636940380848209
0.5653061224489796	1.2253094059709388
0.5683673469387756	1.3034780020098804
0.5714285714285714	1.3728112349318808
0.5744897959183674	1.4477523108083816
0.5775510204081633	1.5635896396608246
0.5806122448979592	1.6148792609499958
0.5836734693877551	1.7568270984036067
0.5867346938775511	1.860551115932997
0.5897959183673469	1.9992481766649646
0.5928571428571429	2.1153822723676243
0.5959183673469388	2.3417833828777637
0.5989795918367347	2.5127132314670613
0.6020408163265306	2.7446384727020687
0.6051020408163266	3.1049593594852074
0.6081632653061224	3.345630257946082
0.6112244897959184	3.693295759951203
0.6142857142857143	4.484372449027886
0.6173469387755102	12.264745881306895
0.6204081632653061	42.98601193068113
0.6234693877551021	69.29390094657586
0.6265306122448979	156.7028257591989
0.6295918367346939	78.1042568019183
0.6326530612244898	16.586298838994885
0.6357142857142857	3.9650527354187552
0.6387755102040816	3.5062669937506064
0.6418367346938776	3.276008810360009
0.6448979591836734	3.0598607955689046
0.6479591836734694	2.8110376546706846
0.6510204081632653	2.6394772677308898
0.6540816326530612	2.532934634749326
0.6571428571428571	2.4007074196014617
0.6602040816326531	2.2981966456778884
0.6632653061224489	2.1832013841429125
0.6663265306122449	2.096201235530878
0.6693877551020408	2.0211832530285014
0.6724489795918367	1.9328598767276575
0.6755102040816326	1.8635460327862476
0.6785714285714286	1.779010831728235
0.6816326530612244	1.728882515522866
0.6846938775510204	1.6549770688072778
0.6877551020408164	1.5971822967353568
0.6908163265306122	1.5551109881238296
0.6938775510204082	1.5087495664497255
0.6969387755102041	1.4649289326573423
0.7	1.4181632624853053
0.7	1.4243565015753603
0.6969387755102041	1.4642323668531088
0.6938775510204082	1.5111920548002413
0.6908163265306122	1.5469722605253078
0.6877551020408164	1.5997822874493892
0.6846938775510204	1.659272631024734
0.6816326530612244	1.7126897076212846
0.6785714285714286	1.7856994868136538
0.6755102040816326	1.8589268180435683
0.6724489795918367	1.907686482555023
0.6693877551020408	2.0113214726934
0.6663265306122449	2.0772897517302624
0.6632653061224489	2.202921501404626
0.6602040816326531	2.280138062410133
0.6571428571428571	2.4016330721941923
0.6540816326530612	2.501777751829006
0.6510204081632653	2.66773008024127
0.6479591836734694	2.8721760082720666
0.6448979591836734	3.0259422252114883
0.6418367346938776	3.2778871872828295
0.6387755102040816	3.4783233684330708
0.6357142857142857	3.9513686477205647
0.6326530612244898	6.234318946281619
0.6295918367346939	14.926069575390068
0.6265306122448979	176.77040629945577
0.6234693877551021	167.13229725706464
0.6204081632653061	63.447559589332606
0.6173469387755102	5.222085098679921
0.6142857142857143	4.278498958826876
0.6112244897959184	3.6772620305000614
0.6081632653061224	3.3324019789409007
0.6051020408163266	3.0475919878322797
0.6020408163265306	2.7335913129414173
0.5989795918367347	2.49968932710309
0.5959183673469388	2.2836085500991237
0.5928571428571429	2.1529512581037347
0.5897959183673469	1.998838246750175
0.5867346938775511	1.8646015267367793
0.5836734693877551	1.7526521237931387
0.5806122448979592	1.6495701073627334
0.5775510204081633	1.5429177067319044
0.5744897959183674	1.451462276195841
0.5714285714285714	1.3802160392791623
0.5683673469387756	1.292221349466362
0.5653061224489796	1.2248683219297138
0.5622448979591836	1.168740753836176
0.5591836734693878	1.1098411923447544
0.5561224489795918	1.0502805468646068
0.5530612244897959	1.0023374413565442
0.55	0.9558398230953667
0.71	1.2833277258010782
0.7252631578947368	1.1382459365929316
0.7405263157894737	1.012545578579922
0.7557894736842106	0.9059320975509899
0.7710526315789473	0.8237344343041957
0.7863157894736842	0.7514169177961548
0.8015789473684211	0.6869585345350713
0.8168421052631579	0.6368347377253529
0.8321052631578948	0.5883287287030889
0.8473684210526315	0.5474180479450943
0.8626315789473684	0.5095497895660572
0.8778947368421053	0.4767138985590447
0.8931578947368422	0.4470771965220891
0.9084210526315789	0.41932166110534796
0.9236842105263158	0.39690497530796637
0.9389473684210526	0.3742408404420431
0.9542105263157895	0.35311847046845235
0.9694736842105263	0.33422014545083517
0.9847368421052631	0.3181568370362783
1.0	0.3023168860152907
