Temp_0.0	B_0.0
0.01	0.11764705882352944
0.037894736842105266	0.11764705882352944
0.06578947368421052	0.11764705882352944
0.09368421052631579	0.11764705882352944
0.12157894736842105	0.11764705882352944
0.14947368421052631	0.11764705882352944
0.1773684210526316	0.11764705882352944
0.20526315789473684	0.11764705882352944
0.2331578947368421	0.11764705090697314
0.26105263157894737	0.11764692267593335
0.2889473684210526	0.11764618439478969
0.31684210526315787	0.1176438224377111
0.3447368421052632	0.11763804123285937
0.3726315789473684	0.11762572464521359
0.4005263157894737	0.11759873938178256
0.4284210526315789	0.11755088023281512
0.45631578947368423	0.11746044263245814
0.4842105263157895	0.117305646687765
0.5121052631578947	0.11701256824876605
0.54	0.11646374552066485
0.55	0.1161481431338246
0.5530612244897959	0.11607201020380731
0.5561224489795918	0.1159196523866296
0.5591836734693878	0.11577964564183219
0.5622448979591836	0.11559627958986629
0.5653061224489796	0.11546035396486998
0.5683673469387756	0.11528403744023408
0.5714285714285714	0.11507905528708828
0.5744897959183674	0.11483855159083545
0.5775510204081633	0.11448773802754009
0.5806122448979592	0.11416985818229841
0.5836734693877551	0.11378609441142329
0.5867346938775511	0.11337013627513415
0.5897959183673469	0.11318187083471853
0.5928571428571429	0.11231544159142204
0.5959183673469388	0.11197783182563825
0.5989795918367347	0.11082892296104507
0.6020408163265306	0.10972559233930412
0.6051020408163266	0.10652312374798234
0.6081632653061224	0.1065465468186707
0.6112244897959184	0.10090383855047069
0.6142857142857143	0.09241272933596434
0.6173469387755102	0.08248927798700001
0.6204081632653061	0.055850306987354825
0.6234693877551021	0.037654450242877946
0.6265306122448979	-0.02286300898447391
0.6295918367346939	-0.12244644492199708
0.6326530612244898	-0.26547111414642344
0.6357142857142857	-0.4086941777809836
0.6387755102040816	-0.7859119389887099
0.6418367346938776	-1.0152011082157606
0.6448979591836734	-1.4516599214675825
0.6479591836734694	-1.8878846633517097
0.6510204081632653	-2.0516560325406914
0.6540816326530612	-2.17148466499312
0.6571428571428571	-2.021648637185692
0.6602040816326531	-1.720416783315685
0.6632653061224489	-1.4835764163676934
0.6663265306122449	-1.3097041027401994
0.6693877551020408	-0.9275194407664786
0.6724489795918367	-0.7197718846305954
0.6755102040816326	-0.7035052547302167
0.6785714285714286	-0.518174752396019
0.6816326530612244	-0.4013877570682287
0.6846938775510204	-0.3568092151056479
0.6877551020408164	-0.3421432102240236
0.6908163265306122	-0.2610988890895547
0.6938775510204082	-0.2499105416435401
0.6969387755102041	-0.19251312014503186
0.7	-0.201918579302246
0.7	-0.17307425416952005
0.6969387755102041	-0.18673031481590363
0.6938775510204082	-0.26490455593282536
0.6908163265306122	-0.24192073206400821
0.6877551020408164	-0.39306895822024
0.6846938775510204	-0.31288217829716625
0.6816326530612244	-0.4011995897291345
0.6785714285714286	-0.4008938168552627
0.6755102040816326	-0.5786539965119499
0.6724489795918367	-0.6250764379847504
0.6693877551020408	-1.0355159895738417
0.6663265306122449	-1.1278789529063844
0.6632653061224489	-1.3912314249399187
0.6602040816326531	-1.9098788080960718
0.6571428571428571	-2.1309109376646367
0.6540816326530612	-2.0673789641675846
0.6510204081632653	-2.1286778752370976
0.6479591836734694	-1.860269771309163
0.6448979591836734	-1.4647806086334603
0.6418367346938776	-1.2227611157455787
0.6387755102040816	-0.7527108263246141
0.6357142857142857	-0.4536153457942935
0.6326530612244898	-0.22634290741891605
0.6295918367346939	-0.09309448659542574
0.6265306122448979	0.000648074648749164
0.6234693877551021	0.026030446049761236
0.6204081632653061	0.06259715655220999
0.6173469387755102	0.07868156140562066
0.6142857142857143	0.09549127584733419
0.6112244897959184	0.10042389731030499
0.6081632653061224	0.10465960689958553
0.6051020408163266	0.10763347235947707
0.6020408163265306	0.10952751041153508
0.5989795918367347	0.11029398904841237
0.5959183673469388	0.11126531489857439
0.5928571428571429	0.11273473791684496
0.5897959183673469	0.11326226291385177
0.5867346938775511	0.1135858371513796
0.5836734693877551	0.11393796510329923
0.5806122448979592	0.11433807288929354
0.5775510204081633	0.11460862613842548
0.5744897959183674	0.11483866566522605
0.5714285714285714	0.11504557378114588
0.5683673469387756	0.1153074157700521
0.5653061224489796	0.11547109208232198
0.5622448979591836	0.11565811151837746
0.5591836734693878	0.1158059818994539
0.5561224489795918	0.11593879473593116
0.5530612244897959	0.11606249648462352
0.55	0.1161461400029643
0.71	-0.13958367430752605
0.7252631578947368	-0.11178842223407437
0.7405263157894737	-0.09674468675411219
0.7557894736842106	-0.07710865066116757
0.7710526315789473	-0.0655754592201312
0.7863157894736842	-0.05808063687541032
0.8015789473684211	-0.05045819943125873
0.8168421052631579	-0.046155544295121365
0.8321052631578948	-0.041714307464219225
0.8473684210526315	-0.03742382214718987
0.8626315789473684	-0.03388994865156003
0.8778947368421053	-0.032311181822501034
0.8931578947368422	-0.029459318292976322
0.9084210526315789	-0.02776476873900502
0.9236842105263158	-0.025059542466802753
0.9389473684210526	-0.024531036975228737
0.9542105263157895	-0.02213751886274773
0.9694736842105263	-0.021650883331271853
0.9847368421052631	-0.02021935770827432
1.0	-0.018932726952835655
